1553705429.581162	40.162870	-88.307688	126.543716
1553705429.601144	40.162870	-88.307688	126.613800
1553705429.621177	40.162870	-88.307688	126.683502
1553705429.641433	40.162870	-88.307688	126.755928
1553705429.661176	40.162870	-88.307688	126.829422
1553705429.681182	40.162870	-88.307688	126.906540
1553705429.701178	40.162870	-88.307688	126.984055
1553705429.721168	40.162870	-88.307688	127.058907
1553705429.741538	40.162870	-88.307688	127.133362
1553705429.761185	40.162870	-88.307688	127.206520
1553705429.781160	40.162870	-88.307688	127.282608
1553705429.801169	40.162870	-88.307688	127.359566
1553705429.821162	40.162870	-88.307688	127.439125
1553705429.841499	40.162870	-88.307688	127.521774
1553705429.861161	40.162870	-88.307688	127.606392
1553705429.881161	40.162870	-88.307687	127.691925
1553705429.901196	40.162870	-88.307687	127.779282
1553705429.921190	40.162870	-88.307687	127.863739
1553705429.941723	40.162870	-88.307687	127.947784
1553705429.961161	40.162870	-88.307687	128.034882
1553705429.981179	40.162870	-88.307687	128.120804
1553705430.001162	40.162870	-88.307687	128.205536
1553705430.021162	40.162870	-88.307687	128.290604
1553705430.041541	40.162870	-88.307687	128.371582
1553705430.061165	40.162870	-88.307687	128.455261
1553705430.081215	40.162870	-88.307687	128.541489
1553705430.101194	40.162869	-88.307687	128.625153
1553705430.121163	40.162869	-88.307687	128.706390
1553705430.141612	40.162869	-88.307687	128.791794
1553705430.161164	40.162869	-88.307687	128.877457
1553705430.181274	40.162869	-88.307687	128.960709
1553705430.201230	40.162869	-88.307687	129.045792
1553705430.221162	40.162869	-88.307687	129.127182
1553705430.241490	40.162869	-88.307687	129.209396
1553705430.261179	40.162869	-88.307687	129.295532
1553705430.281219	40.162869	-88.307687	129.381531
1553705430.301232	40.162869	-88.307687	129.464233
1553705430.321167	40.162869	-88.307687	129.544281
1553705430.341652	40.162869	-88.307687	129.625458
1553705430.361166	40.162869	-88.307687	129.710159
1553705430.381175	40.162869	-88.307687	129.796570
1553705430.401241	40.162869	-88.307687	129.880890
1553705430.421183	40.162869	-88.307687	129.965271
1553705430.441536	40.162869	-88.307687	130.048264
1553705430.461194	40.162869	-88.307687	130.134979
1553705430.481170	40.162869	-88.307687	130.219269
1553705430.501239	40.162868	-88.307687	130.300598
1553705430.521176	40.162868	-88.307687	130.379990
1553705430.541641	40.162868	-88.307687	130.461899
1553705430.561178	40.162868	-88.307687	130.544128
1553705430.581177	40.162868	-88.307687	130.624573
1553705430.601222	40.162868	-88.307687	130.702179
1553705430.621176	40.162868	-88.307687	130.779099
1553705430.641521	40.162868	-88.307687	130.857346
1553705430.661166	40.162868	-88.307687	130.938828
1553705430.681156	40.162868	-88.307687	131.020645
1553705430.701231	40.162868	-88.307687	131.102142
1553705430.721159	40.162868	-88.307687	131.181656
1553705430.741645	40.162867	-88.307687	131.258575
1553705430.761178	40.162867	-88.307687	131.337219
1553705430.781153	40.162867	-88.307687	131.417465
1553705430.801247	40.162867	-88.307687	131.500488
1553705430.821176	40.162867	-88.307686	131.584183
1553705430.841473	40.162867	-88.307686	131.665939
1553705430.861166	40.162867	-88.307686	131.746399
1553705430.881164	40.162867	-88.307686	131.824020
1553705430.901248	40.162867	-88.307686	131.903442
1553705430.921173	40.162867	-88.307686	131.983826
1553705430.941589	40.162867	-88.307686	132.066208
1553705430.961189	40.162867	-88.307686	132.143860
1553705430.981184	40.162867	-88.307686	132.218399
1553705431.001179	40.162866	-88.307686	132.295242
1553705431.021172	40.162866	-88.307686	132.374222
1553705431.041467	40.162866	-88.307686	132.455048
1553705431.061171	40.162866	-88.307686	132.533630
1553705431.081180	40.162866	-88.307686	132.609589
1553705431.101233	40.162866	-88.307686	132.683289
1553705431.121177	40.162866	-88.307686	132.763306
1553705431.141598	40.162866	-88.307685	132.846390
1553705431.161160	40.162866	-88.307685	132.929031
1553705431.181170	40.162866	-88.307685	133.007874
1553705431.201235	40.162866	-88.307685	133.083328
1553705431.221159	40.162866	-88.307685	133.156982
1553705431.241488	40.162866	-88.307685	133.229477
1553705431.261172	40.162865	-88.307685	133.302399
1553705431.281176	40.162865	-88.307685	133.378632
1553705431.301235	40.162865	-88.307685	133.456467
1553705431.321232	40.162865	-88.307685	133.533005
1553705431.341748	40.162865	-88.307685	133.609695
1553705431.361122	40.162865	-88.307685	133.686798
1553705431.381165	40.162865	-88.307685	133.764816
1553705431.401233	40.162865	-88.307685	133.845657
1553705431.421175	40.162865	-88.307685	133.921417
1553705431.441510	40.162865	-88.307685	133.994888
1553705431.461179	40.162865	-88.307685	134.072540
1553705431.481237	40.162865	-88.307685	134.153000
1553705431.501230	40.162865	-88.307685	134.232529
1553705431.521178	40.162865	-88.307685	134.308716
1553705431.541591	40.162865	-88.307685	134.382599
1553705431.561163	40.162865	-88.307684	134.459396
1553705431.581170	40.162865	-88.307684	134.537994
1553705431.601232	40.162865	-88.307684	134.615250
1553705431.621175	40.162865	-88.307684	134.692123
1553705431.641425	40.162865	-88.307684	134.771866
1553705431.661170	40.162865	-88.307684	134.855484
1553705431.681176	40.162865	-88.307684	134.934021
1553705431.701239	40.162865	-88.307684	135.010406
1553705431.721176	40.162865	-88.307684	135.090256
1553705431.741634	40.162865	-88.307684	135.171814
1553705431.761187	40.162865	-88.307684	135.251587
1553705431.781179	40.162865	-88.307684	135.329285
1553705431.801229	40.162865	-88.307684	135.408081
1553705431.821175	40.162865	-88.307684	135.489410
1553705431.841436	40.162865	-88.307684	135.570816
1553705431.861166	40.162865	-88.307684	135.649216
1553705431.881176	40.162865	-88.307684	135.729202
1553705431.901229	40.162865	-88.307684	135.808533
1553705431.921180	40.162865	-88.307684	135.890778
1553705431.941598	40.162865	-88.307684	135.972504
1553705431.961122	40.162865	-88.307684	136.048706
1553705431.981170	40.162865	-88.307684	136.127060
1553705432.001237	40.162865	-88.307684	136.210281
1553705432.021164	40.162865	-88.307684	136.289078
1553705432.041457	40.162865	-88.307684	136.366867
1553705432.061141	40.162865	-88.307684	136.447845
1553705432.081178	40.162865	-88.307685	136.529282
1553705432.101220	40.162865	-88.307685	136.606918
1553705432.121164	40.162865	-88.307685	136.682495
1553705432.141581	40.162865	-88.307685	136.759964
1553705432.161146	40.162865	-88.307685	136.839859
1553705432.181183	40.162865	-88.307685	136.918137
1553705432.201228	40.162865	-88.307685	136.997681
1553705432.221176	40.162865	-88.307685	137.082489
1553705432.241437	40.162865	-88.307685	137.165970
1553705432.261166	40.162865	-88.307685	137.248016
1553705432.281229	40.162865	-88.307685	137.332184
1553705432.301198	40.162865	-88.307685	137.416687
1553705432.321178	40.162865	-88.307685	137.498322
1553705432.341586	40.162865	-88.307685	137.578766
1553705432.361174	40.162865	-88.307685	137.662140
1553705432.381172	40.162865	-88.307685	137.742325
1553705432.401232	40.162865	-88.307685	137.821747
1553705432.421160	40.162865	-88.307685	137.903137
1553705432.441419	40.162865	-88.307685	137.983261
1553705432.461167	40.162865	-88.307686	138.061218
1553705432.481179	40.162865	-88.307686	138.140671
1553705432.501237	40.162865	-88.307686	138.222809
1553705432.521168	40.162865	-88.307686	138.301834
1553705432.541541	40.162865	-88.307686	138.380066
1553705432.561230	40.162865	-88.307686	138.462585
1553705432.581228	40.162865	-88.307686	138.546555
1553705432.601232	40.162865	-88.307686	138.628769
1553705432.621166	40.162865	-88.307686	138.705399
1553705432.641457	40.162865	-88.307686	138.785431
1553705432.661146	40.162865	-88.307686	138.866150
1553705432.681172	40.162865	-88.307686	138.947983
1553705432.701231	40.162865	-88.307686	139.026321
1553705432.721175	40.162865	-88.307686	139.103851
1553705432.741646	40.162865	-88.307686	139.184082
1553705432.761178	40.162865	-88.307687	139.265427
1553705432.781168	40.162865	-88.307687	139.346649
1553705432.801196	40.162865	-88.307687	139.426895
1553705432.821177	40.162865	-88.307687	139.506073
1553705432.841458	40.162865	-88.307687	139.586441
1553705432.861157	40.162865	-88.307687	139.669144
1553705432.881181	40.162865	-88.307687	139.753616
1553705432.901196	40.162865	-88.307687	139.833969
1553705432.921177	40.162865	-88.307687	139.914047
1553705432.941560	40.162865	-88.307687	139.998398
1553705432.961193	40.162865	-88.307687	140.085648
1553705432.981226	40.162865	-88.307687	140.167953
1553705433.001199	40.162865	-88.307687	140.252197
1553705433.021233	40.162865	-88.307687	140.334778
1553705433.041481	40.162865	-88.307688	140.419952
1553705433.061229	40.162865	-88.307688	140.499542
1553705433.081233	40.162865	-88.307688	140.579620
1553705433.101193	40.162865	-88.307688	140.664932
1553705433.121240	40.162865	-88.307688	140.751068
1553705433.141538	40.162865	-88.307688	140.831757
1553705433.161232	40.162865	-88.307688	140.913132
1553705433.181236	40.162865	-88.307688	140.995667
1553705433.201141	40.162865	-88.307688	141.078430
1553705433.221151	40.162865	-88.307688	141.156250
1553705433.241343	40.162865	-88.307688	141.234161
1553705433.261223	40.162865	-88.307688	141.313446
1553705433.281245	40.162865	-88.307688	141.393463
1553705433.301229	40.162865	-88.307688	141.470535
1553705433.321199	40.162865	-88.307688	141.548096
1553705433.341622	40.162865	-88.307688	141.627457
1553705433.361171	40.162865	-88.307688	141.710999
1553705433.381197	40.162865	-88.307688	141.790466
1553705433.401239	40.162865	-88.307688	141.868240
1553705433.421197	40.162865	-88.307688	141.949692
1553705433.441441	40.162865	-88.307688	142.031967
1553705433.461171	40.162865	-88.307688	142.112213
1553705433.481228	40.162865	-88.307688	142.190430
1553705433.501199	40.162865	-88.307689	142.270355
1553705433.521199	40.162865	-88.307689	142.350220
1553705433.541565	40.162865	-88.307689	142.431107
1553705433.561218	40.162866	-88.307689	142.512558
1553705433.581223	40.162866	-88.307689	142.593811
1553705433.601193	40.162866	-88.307689	142.671326
1553705433.621196	40.162866	-88.307689	142.753769
1553705433.641400	40.162866	-88.307689	142.837341
1553705433.661197	40.162866	-88.307689	142.916489
1553705433.681230	40.162866	-88.307689	142.996674
1553705433.701167	40.162866	-88.307689	143.080505
1553705433.721230	40.162866	-88.307689	143.160721
1553705433.741506	40.162866	-88.307689	143.238647
1553705433.761184	40.162866	-88.307689	143.318451
1553705433.781192	40.162866	-88.307689	143.395996
1553705433.801173	40.162866	-88.307689	143.472794
1553705433.821228	40.162866	-88.307689	143.555237
1553705433.841402	40.162866	-88.307689	143.636093
1553705433.861194	40.162866	-88.307689	143.711548
1553705433.881199	40.162866	-88.307689	143.790298
1553705433.901197	40.162866	-88.307689	143.871323
1553705433.921172	40.162866	-88.307689	143.949142
1553705433.941505	40.162866	-88.307689	144.028671
1553705433.961225	40.162866	-88.307689	144.112091
1553705433.981197	40.162866	-88.307689	144.196091
1553705434.001193	40.162866	-88.307689	144.275909
1553705434.021171	40.162866	-88.307689	144.354568
1553705434.041385	40.162866	-88.307689	144.435516
1553705434.061140	40.162866	-88.307689	144.516907
1553705434.081229	40.162866	-88.307689	144.596680
1553705434.101140	40.162866	-88.307689	144.678146
1553705434.121150	40.162866	-88.307689	144.761734
1553705434.141491	40.162866	-88.307689	144.841995
1553705434.161141	40.162866	-88.307689	144.921860
1553705434.181148	40.162866	-88.307689	145.000626
1553705434.201142	40.162866	-88.307689	145.081223
1553705434.221142	40.162866	-88.307689	145.164001
1553705434.241342	40.162866	-88.307688	145.243393
1553705434.261138	40.162866	-88.307688	145.321167
1553705434.281167	40.162866	-88.307688	145.404251
1553705434.301140	40.162866	-88.307688	145.483856
1553705434.321142	40.162866	-88.307688	145.560226
1553705434.341531	40.162866	-88.307688	145.635193
1553705434.361135	40.162867	-88.307688	145.711166
1553705434.381173	40.162867	-88.307688	145.789413
1553705434.401142	40.162867	-88.307688	145.862503
1553705434.421144	40.162867	-88.307688	145.935806
1553705434.441350	40.162867	-88.307688	146.009567
1553705434.461144	40.162867	-88.307688	146.082489
1553705434.481142	40.162867	-88.307688	146.152832
1553705434.501152	40.162867	-88.307688	146.221558
1553705434.521141	40.162867	-88.307688	146.290329
1553705434.541427	40.162867	-88.307688	146.359024
1553705434.561086	40.162867	-88.307688	146.427261
1553705434.581142	40.162867	-88.307688	146.493271
1553705434.601171	40.162867	-88.307688	146.557770
1553705434.621153	40.162867	-88.307688	146.624161
1553705434.641297	40.162867	-88.307688	146.687149
1553705434.661114	40.162867	-88.307688	146.753784
1553705434.681143	40.162867	-88.307688	146.816986
1553705434.701140	40.162867	-88.307687	146.877838
1553705434.721142	40.162867	-88.307687	146.938446
1553705434.741463	40.162867	-88.307687	146.999329
1553705434.761147	40.162867	-88.307687	147.057907
1553705434.781144	40.162867	-88.307687	147.113876
1553705434.801143	40.162867	-88.307687	147.170715
1553705434.821144	40.162867	-88.307687	147.227005
1553705434.841359	40.162867	-88.307687	147.284988
1553705434.861173	40.162867	-88.307687	147.341812
1553705434.881152	40.162867	-88.307687	147.398987
1553705434.901152	40.162867	-88.307687	147.455078
1553705434.921141	40.162867	-88.307687	147.509064
1553705434.941478	40.162867	-88.307687	147.562546
1553705434.961141	40.162867	-88.307687	147.618057
1553705434.981172	40.162867	-88.307687	147.671265
1553705435.001145	40.162867	-88.307687	147.724854
1553705435.021141	40.162867	-88.307687	147.778732
1553705435.041297	40.162867	-88.307687	147.829514
1553705435.061143	40.162867	-88.307687	147.880905
1553705435.081141	40.162867	-88.307687	147.930679
1553705435.101149	40.162867	-88.307687	147.979141
1553705435.121197	40.162867	-88.307687	148.027634
1553705435.141413	40.162867	-88.307687	148.076843
1553705435.161141	40.162867	-88.307687	148.124283
1553705435.181142	40.162867	-88.307687	148.169098
1553705435.201142	40.162867	-88.307687	148.216705
1553705435.221154	40.162867	-88.307687	148.262985
1553705435.241271	40.162867	-88.307687	148.308685
1553705435.261139	40.162867	-88.307687	148.354385
1553705435.281142	40.162867	-88.307687	148.402908
1553705435.301141	40.162867	-88.307686	148.449158
1553705435.321142	40.162867	-88.307686	148.491074
1553705435.341467	40.162867	-88.307686	148.533340
1553705435.361091	40.162867	-88.307686	148.573257
1553705435.381090	40.162867	-88.307686	148.614746
1553705435.401082	40.162867	-88.307686	148.655197
1553705435.421082	40.162867	-88.307686	148.694595
1553705435.441295	40.162867	-88.307686	148.735367
1553705435.461086	40.162867	-88.307686	148.776245
1553705435.481096	40.162867	-88.307686	148.817123
1553705435.501078	40.162867	-88.307686	148.855087
1553705435.521084	40.162867	-88.307686	148.893082
1553705435.541451	40.162867	-88.307686	148.931503
1553705435.561012	40.162867	-88.307686	148.969589
1553705435.581088	40.162867	-88.307686	149.006119
1553705435.600998	40.162867	-88.307686	149.041458
1553705435.621001	40.162867	-88.307686	149.074814
1553705435.641392	40.162867	-88.307686	149.109482
1553705435.661002	40.162867	-88.307686	149.144379
1553705435.681086	40.162867	-88.307686	149.177109
1553705435.701080	40.162867	-88.307686	149.207916
1553705435.721081	40.162867	-88.307686	149.241165
1553705435.741400	40.162866	-88.307686	149.274841
1553705435.761093	40.162866	-88.307686	149.308762
1553705435.781084	40.162866	-88.307686	149.344589
1553705435.801004	40.162866	-88.307686	149.377838
1553705435.821101	40.162866	-88.307686	149.413940
1553705435.841268	40.162866	-88.307686	149.445999
1553705435.861011	40.162866	-88.307686	149.479019
1553705435.881088	40.162866	-88.307686	149.509613
1553705435.901086	40.162866	-88.307686	149.538361
1553705435.921093	40.162866	-88.307686	149.567947
1553705435.941413	40.162866	-88.307686	149.599579
1553705435.961091	40.162866	-88.307686	149.626617
1553705435.981018	40.162866	-88.307686	149.655563
1553705436.001090	40.162866	-88.307686	149.682571
1553705436.021010	40.162866	-88.307686	149.710846
1553705436.041275	40.162866	-88.307686	149.737183
1553705436.061089	40.162866	-88.307686	149.763306
1553705436.081090	40.162866	-88.307686	149.790024
1553705436.101085	40.162866	-88.307686	149.814835
1553705436.121008	40.162866	-88.307686	149.842102
1553705436.141429	40.162866	-88.307686	149.866089
1553705436.161091	40.162866	-88.307686	149.889740
1553705436.181093	40.162866	-88.307686	149.914185
1553705436.201087	40.162866	-88.307686	149.938324
1553705436.221008	40.162866	-88.307686	149.960510
1553705436.241327	40.162866	-88.307686	149.982300
1553705436.261008	40.162866	-88.307686	150.007568
1553705436.281099	40.162866	-88.307686	150.027924
1553705436.301007	40.162866	-88.307686	150.048767
1553705436.321008	40.162866	-88.307686	150.070969
1553705436.341472	40.162866	-88.307686	150.095612
1553705436.361010	40.162865	-88.307686	150.118546
1553705436.381090	40.162865	-88.307686	150.140396
1553705436.401005	40.162865	-88.307686	150.163162
1553705436.421089	40.162865	-88.307686	150.186874
1553705436.441244	40.162865	-88.307686	150.210480
1553705436.461008	40.162865	-88.307686	150.233871
1553705436.481090	40.162865	-88.307686	150.256927
1553705436.501007	40.162865	-88.307686	150.279480
1553705436.521087	40.162865	-88.307686	150.302841
1553705436.541379	40.162865	-88.307686	150.325760
1553705436.561008	40.162865	-88.307686	150.347900
1553705436.581015	40.162865	-88.307686	150.369293
1553705436.601016	40.162865	-88.307686	150.387146
1553705436.621089	40.162865	-88.307686	150.406754
1553705436.641251	40.162865	-88.307686	150.424728
1553705436.661089	40.162865	-88.307686	150.438690
1553705436.681088	40.162865	-88.307686	150.454987
1553705436.701004	40.162865	-88.307686	150.471008
1553705436.721012	40.162865	-88.307686	150.482407
1553705436.741388	40.162865	-88.307686	150.492493
1553705436.761090	40.162865	-88.307686	150.501724
1553705436.781061	40.162865	-88.307686	150.509933
1553705436.801007	40.162865	-88.307686	150.517075
1553705436.821064	40.162865	-88.307686	150.524734
1553705436.841288	40.162865	-88.307686	150.531464
1553705436.861061	40.162865	-88.307686	150.540390
1553705436.881056	40.162865	-88.307686	150.550781
1553705436.901145	40.162865	-88.307686	150.556046
1553705436.921067	40.162865	-88.307686	150.563766
1553705436.941463	40.162865	-88.307686	150.570389
1553705436.961014	40.162865	-88.307686	150.574448
1553705436.981006	40.162865	-88.307686	150.581772
1553705437.000983	40.162865	-88.307686	150.589432
1553705437.021002	40.162865	-88.307686	150.594910
1553705437.041276	40.162865	-88.307686	150.601135
1553705437.061005	40.162865	-88.307686	150.606094
1553705437.081084	40.162865	-88.307686	150.612534
1553705437.101068	40.162865	-88.307686	150.619888
1553705437.121009	40.162865	-88.307686	150.629120
1553705437.141367	40.162866	-88.307686	150.635834
1553705437.161016	40.162866	-88.307686	150.643387
1553705437.181086	40.162866	-88.307686	150.648361
1553705437.201080	40.162866	-88.307686	150.651337
1553705437.221080	40.162866	-88.307686	150.655533
1553705437.241221	40.162866	-88.307686	150.661041
1553705437.261003	40.162866	-88.307686	150.666260
1553705437.280947	40.162866	-88.307686	150.672028
1553705437.300933	40.162866	-88.307686	150.677277
1553705437.321014	40.162866	-88.307686	150.681091
1553705437.341448	40.162866	-88.307687	150.684189
1553705437.361090	40.162866	-88.307687	150.683441
1553705437.381084	40.162866	-88.307687	150.684982
1553705437.401088	40.162866	-88.307687	150.685471
1553705437.421086	40.162866	-88.307687	150.689102
1553705437.441303	40.162866	-88.307687	150.688599
1553705437.461120	40.162866	-88.307687	150.685333
1553705437.481087	40.162866	-88.307687	150.681763
1553705437.501086	40.162866	-88.307687	150.685272
1553705437.521088	40.162866	-88.307687	150.682022
1553705437.541459	40.162866	-88.307687	150.680374
1553705437.561089	40.162866	-88.307687	150.675400
1553705437.581084	40.162866	-88.307687	150.671494
1553705437.601152	40.162866	-88.307687	150.668243
1553705437.621094	40.162866	-88.307687	150.665588
1553705437.641326	40.162866	-88.307687	150.662170
1553705437.661089	40.162866	-88.307687	150.656021
1553705437.681088	40.162866	-88.307688	150.650406
1553705437.701087	40.162866	-88.307688	150.643692
1553705437.721089	40.162866	-88.307688	150.637939
1553705437.741471	40.162866	-88.307688	150.631134
1553705437.761002	40.162866	-88.307688	150.627655
1553705437.781092	40.162866	-88.307688	150.624619
1553705437.801016	40.162866	-88.307688	150.620529
1553705437.821019	40.162866	-88.307688	150.620819
1553705437.841209	40.162866	-88.307688	150.617477
1553705437.860941	40.162866	-88.307688	150.615997
1553705437.881022	40.162866	-88.307688	150.614304
1553705437.900933	40.162866	-88.307688	150.612640
1553705437.921019	40.162866	-88.307688	150.609558
1553705437.941350	40.162866	-88.307688	150.606323
1553705437.961020	40.162867	-88.307688	150.605164
1553705437.981054	40.162867	-88.307688	150.601974
1553705438.000936	40.162867	-88.307688	150.600601
1553705438.021021	40.162867	-88.307688	150.598663
1553705438.041210	40.162867	-88.307688	150.592529
1553705438.061022	40.162867	-88.307688	150.589447
1553705438.081078	40.162867	-88.307689	150.589722
1553705438.101077	40.162867	-88.307689	150.587204
1553705438.120936	40.162867	-88.307689	150.586624
1553705438.141337	40.162867	-88.307689	150.587646
1553705438.161023	40.162867	-88.307689	150.590714
1553705438.181021	40.162867	-88.307689	150.592392
1553705438.201089	40.162867	-88.307689	150.596100
1553705438.221080	40.162867	-88.307689	150.601654
1553705438.241292	40.162867	-88.307689	150.604782
1553705438.260941	40.162867	-88.307689	150.608505
1553705438.280941	40.162867	-88.307689	150.614334
1553705438.300935	40.162867	-88.307689	150.615601
1553705438.320858	40.162867	-88.307689	150.615417
1553705438.341365	40.162867	-88.307689	150.617462
1553705438.360846	40.162867	-88.307689	150.622620
1553705438.380939	40.162867	-88.307689	150.626389
1553705438.400856	40.162867	-88.307689	150.630341
1553705438.420935	40.162867	-88.307689	150.633911
1553705438.441182	40.162867	-88.307689	150.638443
1553705438.460940	40.162867	-88.307689	150.641068
1553705438.480941	40.162867	-88.307689	150.643539
1553705438.500934	40.162867	-88.307689	150.647751
1553705438.520940	40.162867	-88.307689	150.652252
1553705438.541260	40.162867	-88.307689	150.658966
1553705438.560862	40.162867	-88.307689	150.663315
1553705438.581020	40.162867	-88.307689	150.669235
1553705438.600827	40.162867	-88.307689	150.674194
1553705438.620935	40.162867	-88.307689	150.677719
1553705438.641125	40.162867	-88.307689	150.682465
1553705438.660846	40.162867	-88.307689	150.688034
1553705438.680942	40.162867	-88.307689	150.695068
1553705438.700930	40.162867	-88.307689	150.700302
1553705438.720936	40.162867	-88.307689	150.705902
1553705438.741240	40.162867	-88.307689	150.709793
1553705438.761022	40.162867	-88.307689	150.712006
1553705438.780858	40.162867	-88.307689	150.713196
1553705438.800857	40.162867	-88.307689	150.715973
1553705438.820857	40.162867	-88.307689	150.719543
1553705438.841129	40.162867	-88.307689	150.724030
1553705438.860941	40.162867	-88.307689	150.723999
1553705438.880940	40.162867	-88.307689	150.726013
1553705438.900934	40.162867	-88.307689	150.728256
