1555441584.458539	40.162876	-88.308001	277.396912
1555441584.478189	40.162874	-88.308002	277.402374
1555441584.498160	40.162873	-88.308002	277.409760
1555441584.518076	40.162871	-88.308002	277.414337
1555441584.538068	40.162870	-88.308002	277.414093
1555441584.558449	40.162868	-88.308002	277.415131
1555441584.578158	40.162867	-88.308002	277.419495
1555441584.598106	40.162865	-88.308002	277.422180
1555441584.618077	40.162863	-88.308002	277.424225
1555441584.638096	40.162862	-88.308002	277.429443
1555441584.658477	40.162860	-88.308002	277.434235
1555441584.678159	40.162859	-88.308002	277.438293
1555441584.698160	40.162857	-88.308002	277.444244
1555441584.718080	40.162856	-88.308002	277.450348
1555441584.738153	40.162854	-88.308002	277.456543
1555441584.758470	40.162853	-88.308001	277.463470
1555441584.778214	40.162851	-88.308001	277.473511
1555441584.798107	40.162850	-88.308001	277.482208
1555441584.818102	40.162848	-88.308001	277.492126
1555441584.838155	40.162847	-88.308001	277.503174
1555441584.858461	40.162845	-88.308001	277.512909
1555441584.878242	40.162844	-88.308001	277.524597
1555441584.898158	40.162842	-88.308000	277.538513
1555441584.918133	40.162840	-88.308000	277.546814
1555441584.938154	40.162839	-88.308000	277.556244
1555441584.958399	40.162837	-88.308000	277.568634
1555441584.978155	40.162836	-88.307999	277.578278
1555441584.998075	40.162834	-88.307999	277.588654
1555441585.018077	40.162833	-88.307999	277.599976
1555441585.038069	40.162831	-88.307998	277.612213
1555441585.058488	40.162830	-88.307998	277.621399
1555441585.078155	40.162828	-88.307998	277.635529
1555441585.098153	40.162827	-88.307997	277.650085
1555441585.118077	40.162825	-88.307997	277.666962
1555441585.138070	40.162824	-88.307997	277.679718
1555441585.158443	40.162822	-88.307996	277.700134
1555441585.178181	40.162821	-88.307996	277.719971
1555441585.198074	40.162820	-88.307996	277.735138
1555441585.218075	40.162818	-88.307995	277.756592
1555441585.238073	40.162817	-88.307995	277.775665
1555441585.258442	40.162815	-88.307994	277.794098
1555441585.278157	40.162814	-88.307994	277.812927
1555441585.298153	40.162812	-88.307993	277.829132
1555441585.318080	40.162811	-88.307993	277.846893
1555441585.338157	40.162809	-88.307992	277.861877
1555441585.358401	40.162808	-88.307992	277.880951
1555441585.378074	40.162806	-88.307991	277.898773
1555441585.398074	40.162805	-88.307991	277.911804
1555441585.418076	40.162803	-88.307990	277.929230
1555441585.438122	40.162802	-88.307989	277.943207
1555441585.458395	40.162801	-88.307989	277.957825
1555441585.478155	40.162799	-88.307988	277.974304
1555441585.498152	40.162798	-88.307988	277.990570
1555441585.518080	40.162796	-88.307987	277.999084
1555441585.538122	40.162795	-88.307986	278.010254
1555441585.558427	40.162793	-88.307986	278.024017
1555441585.578208	40.162792	-88.307985	278.032623
1555441585.598076	40.162790	-88.307984	278.039703
1555441585.618107	40.162789	-88.307984	278.048737
1555441585.638072	40.162788	-88.307983	278.053864
1555441585.658447	40.162786	-88.307982	278.055878
1555441585.678187	40.162785	-88.307982	278.062683
1555441585.698156	40.162783	-88.307981	278.070984
1555441585.718127	40.162782	-88.307980	278.076843
1555441585.738071	40.162781	-88.307979	278.077148
1555441585.758470	40.162779	-88.307979	278.078186
1555441585.778154	40.162778	-88.307978	278.082794
1555441585.798076	40.162776	-88.307977	278.087952
1555441585.818103	40.162775	-88.307976	278.087097
1555441585.838071	40.162774	-88.307976	278.081818
1555441585.858426	40.162772	-88.307975	278.080353
1555441585.878075	40.162771	-88.307974	278.081360
1555441585.898153	40.162769	-88.307973	278.083099
1555441585.917994	40.162768	-88.307972	278.081696
1555441585.937994	40.162767	-88.307971	278.076111
1555441585.958506	40.162765	-88.307970	278.071381
1555441585.978076	40.162764	-88.307970	278.067902
1555441585.998076	40.162763	-88.307969	278.064758
1555441586.017994	40.162761	-88.307968	278.063416
1555441586.038071	40.162760	-88.307967	278.059601
1555441586.058378	40.162759	-88.307966	278.051666
1555441586.078074	40.162757	-88.307965	278.045410
1555441586.098235	40.162756	-88.307964	278.039429
1555441586.117994	40.162755	-88.307963	278.040375
1555441586.138071	40.162753	-88.307962	278.041351
1555441586.158347	40.162752	-88.307961	278.039215
1555441586.178157	40.162751	-88.307960	278.033112
1555441586.198076	40.162749	-88.307959	278.029999
1555441586.218077	40.162748	-88.307958	278.030304
1555441586.238072	40.162747	-88.307957	278.034912
1555441586.258368	40.162745	-88.307956	278.039795
1555441586.278155	40.162744	-88.307954	278.043243
1555441586.298106	40.162743	-88.307953	278.049286
1555441586.318074	40.162742	-88.307952	278.061432
1555441586.338070	40.162740	-88.307951	278.069733
1555441586.358399	40.162739	-88.307950	278.071289
1555441586.378183	40.162738	-88.307949	278.079529
1555441586.398074	40.162737	-88.307947	278.087463
1555441586.418102	40.162735	-88.307946	278.094757
1555441586.438069	40.162734	-88.307945	278.099457
1555441586.458463	40.162733	-88.307944	278.102783
1555441586.478187	40.162732	-88.307943	278.107819
1555441586.498154	40.162730	-88.307941	278.113525
1555441586.518078	40.162729	-88.307940	278.119965
1555441586.538071	40.162728	-88.307939	278.129639
1555441586.558504	40.162727	-88.307937	278.139343
1555441586.578074	40.162725	-88.307936	278.146576
1555441586.598111	40.162724	-88.307935	278.152802
1555441586.618167	40.162723	-88.307934	278.159393
1555441586.638073	40.162722	-88.307932	278.167480
1555441586.658423	40.162721	-88.307931	278.175262
1555441586.678168	40.162720	-88.307930	278.181152
1555441586.698198	40.162718	-88.307928	278.185822
1555441586.718121	40.162717	-88.307927	278.188843
1555441586.738187	40.162716	-88.307925	278.191467
1555441586.758348	40.162715	-88.307924	278.191711
1555441586.778086	40.162714	-88.307923	278.195374
1555441586.798204	40.162713	-88.307921	278.198792
1555441586.818175	40.162711	-88.307920	278.196594
1555441586.838210	40.162710	-88.307918	278.199402
1555441586.858397	40.162709	-88.307917	278.203827
1555441586.878165	40.162708	-88.307916	278.206512
1555441586.898243	40.162707	-88.307914	278.207794
1555441586.918171	40.162706	-88.307913	278.211548
1555441586.938196	40.162705	-88.307911	278.215515
1555441586.958409	40.162704	-88.307910	278.218994
1555441586.978185	40.162703	-88.307908	278.224213
1555441586.998198	40.162702	-88.307907	278.224976
1555441587.018164	40.162701	-88.307905	278.226105
1555441587.038169	40.162699	-88.307904	278.229889
1555441587.058442	40.162698	-88.307902	278.226624
1555441587.078162	40.162697	-88.307901	278.225708
1555441587.098244	40.162696	-88.307899	278.227905
1555441587.118233	40.162695	-88.307898	278.227570
1555441587.138237	40.162694	-88.307896	278.229340
1555441587.158455	40.162693	-88.307894	278.230042
1555441587.178224	40.162692	-88.307893	278.231995
1555441587.198164	40.162691	-88.307891	278.236755
1555441587.218229	40.162690	-88.307890	278.239441
1555441587.238223	40.162689	-88.307888	278.240021
1555441587.258526	40.162688	-88.307886	278.243896
1555441587.278235	40.162687	-88.307885	278.246643
1555441587.298238	40.162686	-88.307883	278.249359
1555441587.318194	40.162685	-88.307882	278.252319
1555441587.338201	40.162685	-88.307880	278.251617
1555441587.358403	40.162684	-88.307878	278.252197
1555441587.378205	40.162683	-88.307877	278.251343
1555441587.398138	40.162682	-88.307875	278.250305
1555441587.418204	40.162681	-88.307873	278.255219
1555441587.438206	40.162680	-88.307872	278.255371
1555441587.458402	40.162679	-88.307870	278.255524
1555441587.478194	40.162678	-88.307868	278.254639
1555441587.498214	40.162677	-88.307867	278.251923
1555441587.518198	40.162676	-88.307865	278.252563
1555441587.538198	40.162675	-88.307863	278.251648
1555441587.558351	40.162675	-88.307861	278.252777
1555441587.578197	40.162674	-88.307860	278.254425
1555441587.598132	40.162673	-88.307858	278.253510
1555441587.618198	40.162672	-88.307856	278.258514
1555441587.638136	40.162671	-88.307854	278.261322
1555441587.658397	40.162670	-88.307852	278.262970
1555441587.678211	40.162670	-88.307851	278.268402
1555441587.698190	40.162669	-88.307849	278.272522
1555441587.718188	40.162668	-88.307847	278.280182
1555441587.738195	40.162667	-88.307845	278.287659
1555441587.758369	40.162666	-88.307844	278.296997
1555441587.778228	40.162666	-88.307842	278.303619
1555441587.798132	40.162665	-88.307840	278.308441
1555441587.818204	40.162664	-88.307838	278.315918
1555441587.838195	40.162663	-88.307836	278.327179
1555441587.858422	40.162663	-88.307834	278.339172
1555441587.878194	40.162662	-88.307833	278.348846
1555441587.898193	40.162661	-88.307831	278.358276
1555441587.918196	40.162660	-88.307829	278.369232
1555441587.938192	40.162660	-88.307827	278.376221
1555441587.958409	40.162659	-88.307825	278.381897
1555441587.978116	40.162658	-88.307823	278.388397
1555441587.998135	40.162658	-88.307821	278.399078
1555441588.018119	40.162657	-88.307819	278.410828
1555441588.038195	40.162656	-88.307818	278.422119
1555441588.058428	40.162656	-88.307816	278.437347
1555441588.078124	40.162655	-88.307814	278.451294
1555441588.098220	40.162655	-88.307812	278.462585
1555441588.118115	40.162654	-88.307810	278.472473
1555441588.138196	40.162653	-88.307808	278.483276
1555441588.158327	40.162653	-88.307806	278.496887
1555441588.178194	40.162652	-88.307804	278.510895
1555441588.198141	40.162652	-88.307802	278.526062
1555441588.218115	40.162651	-88.307800	278.541260
1555441588.238195	40.162650	-88.307798	278.556427
1555441588.258345	40.162650	-88.307796	278.570862
1555441588.278197	40.162649	-88.307794	278.581512
1555441588.298290	40.162649	-88.307792	278.592743
1555441588.318115	40.162648	-88.307790	278.605865
1555441588.338147	40.162648	-88.307788	278.618988
1555441588.358300	40.162647	-88.307786	278.628906
1555441588.378110	40.162647	-88.307784	278.636627
1555441588.397955	40.162646	-88.307782	278.640930
1555441588.418049	40.162646	-88.307780	278.647644
1555441588.438037	40.162646	-88.307778	278.653229
1555441588.458280	40.162645	-88.307776	278.659424
1555441588.478129	40.162645	-88.307774	278.665497
1555441588.498105	40.162644	-88.307772	278.672485
1555441588.518063	40.162644	-88.307770	278.679047
1555441588.537983	40.162643	-88.307768	278.684845
1555441588.558361	40.162643	-88.307766	278.687683
1555441588.577987	40.162643	-88.307764	278.690460
1555441588.597990	40.162642	-88.307762	278.692230
1555441588.618061	40.162642	-88.307760	278.690186
1555441588.637983	40.162642	-88.307758	278.689087
1555441588.658318	40.162641	-88.307756	278.691101
1555441588.677982	40.162641	-88.307754	278.694214
1555441588.698122	40.162641	-88.307752	278.698029
1555441588.717982	40.162640	-88.307750	278.703979
1555441588.737983	40.162640	-88.307748	278.708069
1555441588.758301	40.162640	-88.307746	278.712769
1555441588.777980	40.162640	-88.307744	278.720184
1555441588.798071	40.162639	-88.307742	278.725159
1555441588.818063	40.162639	-88.307740	278.730103
1555441588.838063	40.162639	-88.307738	278.731262
1555441588.858257	40.162639	-88.307736	278.731995
1555441588.877987	40.162638	-88.307734	278.731720
1555441588.898148	40.162638	-88.307731	278.728668
1555441588.917981	40.162638	-88.307729	278.726105
1555441588.938063	40.162638	-88.307727	278.724365
1555441588.958253	40.162638	-88.307725	278.724884
1555441588.978063	40.162638	-88.307723	278.723907
1555441588.997990	40.162637	-88.307721	278.722015
1555441589.017899	40.162637	-88.307719	278.723022
1555441589.037987	40.162637	-88.307717	278.723022
1555441589.058215	40.162637	-88.307715	278.717590
1555441589.078066	40.162637	-88.307713	278.714478
1555441589.098072	40.162637	-88.307711	278.711456
1555441589.117985	40.162637	-88.307709	278.704803
1555441589.137983	40.162637	-88.307706	278.701630
1555441589.158175	40.162637	-88.307704	278.702576
1555441589.177981	40.162637	-88.307702	278.702179
1555441589.197910	40.162637	-88.307700	278.702118
1555441589.217981	40.162637	-88.307698	278.705933
1555441589.237895	40.162637	-88.307696	278.707672
1555441589.258246	40.162637	-88.307694	278.713104
1555441589.277981	40.162637	-88.307692	278.717499
1555441589.298096	40.162637	-88.307690	278.721619
1555441589.318122	40.162637	-88.307687	278.723633
1555441589.338204	40.162637	-88.307685	278.725372
1555441589.358351	40.162637	-88.307683	278.727539
1555441589.378120	40.162637	-88.307681	278.732025
1555441589.398149	40.162637	-88.307679	278.734070
1555441589.418051	40.162637	-88.307677	278.737030
1555441589.438055	40.162637	-88.307675	278.740753
1555441589.458349	40.162637	-88.307673	278.746918
1555441589.478052	40.162638	-88.307671	278.755920
1555441589.498212	40.162638	-88.307669	278.762482
1555441589.518051	40.162638	-88.307667	278.768280
1555441589.538134	40.162638	-88.307664	278.774109
1555441589.558299	40.162638	-88.307662	278.775085
1555441589.578051	40.162639	-88.307660	278.775970
1555441589.598140	40.162639	-88.307658	278.779785
1555441589.618052	40.162639	-88.307656	278.780823
1555441589.638137	40.162639	-88.307654	278.780975
1555441589.658298	40.162639	-88.307652	278.779297
1555441589.678137	40.162640	-88.307650	278.776672
1555441589.698133	40.162640	-88.307648	278.775757
1555441589.718051	40.162640	-88.307646	278.774323
1555441589.738135	40.162640	-88.307644	278.768616
1555441589.758293	40.162641	-88.307642	278.763672
1555441589.778134	40.162641	-88.307639	278.762604
1555441589.798053	40.162641	-88.307637	278.762695
1555441589.818050	40.162642	-88.307635	278.760376
1555441589.838053	40.162642	-88.307633	278.753967
1555441589.858342	40.162642	-88.307631	278.747589
1555441589.878053	40.162643	-88.307629	278.738739
1555441589.898136	40.162643	-88.307627	278.726013
1555441589.918051	40.162644	-88.307625	278.715454
1555441589.937951	40.162644	-88.307623	278.709137
1555441589.958273	40.162644	-88.307621	278.698547
1555441589.977944	40.162645	-88.307619	278.678467
1555441589.997946	40.162645	-88.307617	278.657074
1555441590.017972	40.162646	-88.307615	278.637817
1555441590.037974	40.162646	-88.307613	278.623077
1555441590.058327	40.162647	-88.307611	278.610229
1555441590.077946	40.162647	-88.307609	278.590424
1555441590.098132	40.162648	-88.307607	278.576538
1555441590.118051	40.162648	-88.307605	278.565796
1555441590.137944	40.162649	-88.307603	278.553436
1555441590.158278	40.162649	-88.307601	278.541534
1555441590.177916	40.162650	-88.307599	278.533203
1555441590.198059	40.162650	-88.307597	278.531860
1555441590.217939	40.162651	-88.307595	278.529907
1555441590.238054	40.162651	-88.307593	278.525085
1555441590.258238	40.162652	-88.307591	278.522430
1555441590.278004	40.162653	-88.307589	278.517487
1555441590.298233	40.162653	-88.307587	278.513275
1555441590.318053	40.162654	-88.307585	278.501862
1555441590.338134	40.162655	-88.307583	278.492310
1555441590.358276	40.162655	-88.307581	278.483765
1555441590.378132	40.162656	-88.307579	278.475677
1555441590.398064	40.162657	-88.307577	278.466797
1555441590.418051	40.162657	-88.307575	278.458649
1555441590.438067	40.162658	-88.307573	278.451691
1555441590.458253	40.162659	-88.307572	278.444122
1555441590.477973	40.162659	-88.307570	278.432678
1555441590.498053	40.162660	-88.307568	278.421631
1555441590.517972	40.162661	-88.307566	278.411316
1555441590.537942	40.162662	-88.307564	278.403015
1555441590.558220	40.162662	-88.307562	278.394196
1555441590.577968	40.162663	-88.307560	278.384247
1555441590.597998	40.162664	-88.307558	278.374969
1555441590.618039	40.162665	-88.307556	278.360779
1555441590.638055	40.162665	-88.307554	278.347015
1555441590.658268	40.162666	-88.307553	278.332214
1555441590.677911	40.162667	-88.307551	278.318207
1555441590.698052	40.162668	-88.307549	278.305450
1555441590.717967	40.162669	-88.307547	278.290771
1555441590.737936	40.162669	-88.307545	278.279358
1555441590.758269	40.162670	-88.307543	278.267120
1555441590.777915	40.162671	-88.307542	278.251648
1555441590.797973	40.162672	-88.307540	278.236176
1555441590.817916	40.162673	-88.307538	278.226776
1555441590.837919	40.162674	-88.307536	278.215332
1555441590.858272	40.162675	-88.307534	278.196594
1555441590.877916	40.162676	-88.307533	278.183777
1555441590.898185	40.162677	-88.307531	278.174896
1555441590.917924	40.162677	-88.307529	278.165558
1555441590.938054	40.162678	-88.307527	278.154846
1555441590.958216	40.162679	-88.307526	278.145782
1555441590.977890	40.162680	-88.307524	278.133514
1555441590.997969	40.162681	-88.307522	278.117188
1555441591.017908	40.162682	-88.307521	278.098724
1555441591.038064	40.162683	-88.307519	278.083893
1555441591.058243	40.162684	-88.307517	278.065613
1555441591.077937	40.162685	-88.307515	278.052399
1555441591.098053	40.162686	-88.307514	278.038605
1555441591.117977	40.162687	-88.307512	278.021973
1555441591.137979	40.162688	-88.307510	278.005341
1555441591.158246	40.162689	-88.307509	277.990662
1555441591.177968	40.162690	-88.307507	277.976074
1555441591.197925	40.162691	-88.307506	277.954254
1555441591.217941	40.162692	-88.307504	277.935944
1555441591.237920	40.162693	-88.307502	277.922028
1555441591.258215	40.162694	-88.307501	277.904846
1555441591.277948	40.162695	-88.307499	277.889008
1555441591.298052	40.162696	-88.307498	277.875519
1555441591.317974	40.162698	-88.307496	277.859741
1555441591.337933	40.162699	-88.307495	277.844421
1555441591.358245	40.162700	-88.307493	277.827850
1555441591.377914	40.162701	-88.307492	277.810394
1555441591.397910	40.162702	-88.307490	277.799683
1555441591.417988	40.162703	-88.307489	277.789368
1555441591.437855	40.162704	-88.307487	277.776489
1555441591.458182	40.162705	-88.307486	277.761078
1555441591.477854	40.162707	-88.307484	277.749084
1555441591.497991	40.162708	-88.307483	277.736206
1555441591.517825	40.162709	-88.307481	277.718201
1555441591.537856	40.162710	-88.307480	277.704651
1555441591.558188	40.162711	-88.307479	277.691467
1555441591.577834	40.162712	-88.307477	277.680054
1555441591.597910	40.162714	-88.307476	277.664856
1555441591.617836	40.162715	-88.307474	277.650177
1555441591.637854	40.162716	-88.307473	277.638458
1555441591.658159	40.162717	-88.307472	277.626709
1555441591.677878	40.162719	-88.307470	277.613159
1555441591.697991	40.162720	-88.307469	277.599640
1555441591.717828	40.162721	-88.307468	277.589355
1555441591.737904	40.162722	-88.307466	277.583832
1555441591.758155	40.162724	-88.307465	277.574341
1555441591.777852	40.162725	-88.307464	277.565796
1555441591.797822	40.162726	-88.307463	277.557373
1555441591.817820	40.162727	-88.307461	277.550598
1555441591.837882	40.162729	-88.307460	277.540863
1555441591.858160	40.162730	-88.307459	277.534424
1555441591.877881	40.162731	-88.307458	277.526764
1555441591.897989	40.162733	-88.307457	277.522217
1555441591.917858	40.162734	-88.307455	277.515717
1555441591.937958	40.162735	-88.307454	277.510529
1555441591.958212	40.162737	-88.307453	277.503754
1555441591.977855	40.162738	-88.307452	277.500000
1555441591.997827	40.162739	-88.307451	277.493134
1555441592.017877	40.162741	-88.307449	277.488373
1555441592.037832	40.162742	-88.307448	277.481506
1555441592.058208	40.162743	-88.307447	277.477600
1555441592.077831	40.162745	-88.307446	277.471619
1555441592.097988	40.162746	-88.307445	277.470184
1555441592.117849	40.162747	-88.307444	277.470428
1555441592.137830	40.162749	-88.307443	277.469360
1555441592.158179	40.162750	-88.307442	277.466217
1555441592.177804	40.162752	-88.307441	277.462280
1555441592.197989	40.162753	-88.307440	277.458588
1555441592.217823	40.162754	-88.307439	277.457825
1555441592.237828	40.162756	-88.307438	277.455109
1555441592.258241	40.162757	-88.307437	277.452576
1555441592.277949	40.162758	-88.307436	277.450104
1555441592.298125	40.162760	-88.307435	277.448425
1555441592.317801	40.162761	-88.307434	277.442657
1555441592.337857	40.162763	-88.307433	277.443329
1555441592.358156	40.162764	-88.307432	277.440582
1555441592.377807	40.162766	-88.307431	277.436066
1555441592.397852	40.162767	-88.307430	277.433044
1555441592.417802	40.162768	-88.307429	277.429260
1555441592.437885	40.162770	-88.307428	277.428253
1555441592.458184	40.162771	-88.307427	277.430206
1555441592.477849	40.162773	-88.307426	277.429016
1555441592.497988	40.162774	-88.307426	277.430511
1555441592.517798	40.162776	-88.307425	277.430237
1555441592.537854	40.162777	-88.307424	277.431885
1555441592.558161	40.162779	-88.307423	277.432526
1555441592.577851	40.162780	-88.307422	277.431183
1555441592.597799	40.162782	-88.307422	277.433746
1555441592.617861	40.162783	-88.307421	277.433472
1555441592.637883	40.162785	-88.307420	277.432861
1555441592.658188	40.162786	-88.307419	277.434967
1555441592.677990	40.162788	-88.307419	277.435730
1555441592.697992	40.162789	-88.307418	277.439056
1555441592.717988	40.162790	-88.307417	277.445679
1555441592.737885	40.162792	-88.307417	277.450592
1555441592.758211	40.162793	-88.307416	277.455200
1555441592.777862	40.162795	-88.307415	277.460999
1555441592.797882	40.162796	-88.307415	277.466766
1555441592.817908	40.162798	-88.307414	277.477478
1555441592.837866	40.162800	-88.307413	277.483826
1555441592.858232	40.162801	-88.307413	277.489838
1555441592.877850	40.162803	-88.307412	277.496735
1555441592.898072	40.162804	-88.307412	277.503082
1555441592.917850	40.162806	-88.307411	277.509918
1555441592.937881	40.162807	-88.307411	277.518250
1555441592.958212	40.162809	-88.307410	277.526764
1555441592.977986	40.162810	-88.307410	277.538300
1555441592.997989	40.162812	-88.307409	277.549225
1555441593.017861	40.162813	-88.307409	277.560486
1555441593.037914	40.162815	-88.307408	277.574585
1555441593.058187	40.162816	-88.307408	277.587769
1555441593.077861	40.162818	-88.307407	277.600037
1555441593.098071	40.162819	-88.307407	277.613220
1555441593.117862	40.162821	-88.307406	277.624878
1555441593.137993	40.162823	-88.307406	277.638367
1555441593.158217	40.162824	-88.307406	277.650604
1555441593.177940	40.162826	-88.307405	277.666412
1555441593.197856	40.162827	-88.307405	277.684326
1555441593.217862	40.162829	-88.307404	277.704498
1555441593.237994	40.162830	-88.307404	277.722351
1555441593.258157	40.162832	-88.307404	277.738953
1555441593.277853	40.162833	-88.307403	277.759949
1555441593.297903	40.162835	-88.307403	277.777435
1555441593.317855	40.162837	-88.307403	277.794861
1555441593.337806	40.162838	-88.307403	277.811340
1555441593.358159	40.162840	-88.307402	277.828949
1555441593.377797	40.162841	-88.307402	277.848389
1555441593.397822	40.162843	-88.307402	277.868011
1555441593.417827	40.162844	-88.307402	277.890167
1555441593.437790	40.162846	-88.307401	277.911224
1555441593.458159	40.162848	-88.307401	277.928589
1555441593.477782	40.162849	-88.307401	277.949585
1555441593.497983	40.162851	-88.307401	277.970764
1555441593.517823	40.162852	-88.307401	277.990234
1555441593.537779	40.162854	-88.307401	278.009552
1555441593.558160	40.162855	-88.307400	278.030426
1555441593.577777	40.162857	-88.307400	278.051605
1555441593.597808	40.162859	-88.307400	278.070801
1555441593.617766	40.162860	-88.307400	278.089996
1555441593.637799	40.162862	-88.307400	278.111359
1555441593.658151	40.162863	-88.307400	278.131500
1555441593.677773	40.162865	-88.307400	278.149323
1555441593.697988	40.162866	-88.307400	278.169067
1555441593.717773	40.162868	-88.307400	278.188690
1555441593.737802	40.162870	-88.307400	278.206329
1555441593.758156	40.162871	-88.307400	278.225128
1555441593.777776	40.162873	-88.307400	278.246155
1555441593.797802	40.162874	-88.307400	278.264191
1555441593.817752	40.162876	-88.307400	278.282928
1555441593.837833	40.162877	-88.307400	278.299438
1555441593.858153	40.162879	-88.307400	278.316010
1555441593.877878	40.162881	-88.307401	278.333374
1555441593.897983	40.162882	-88.307401	278.352356
1555441593.917828	40.162884	-88.307401	278.374176
1555441593.937886	40.162885	-88.307401	278.395294
1555441593.958156	40.162887	-88.307401	278.415436
1555441593.977829	40.162888	-88.307401	278.435883
1555441593.997780	40.162890	-88.307401	278.457123
1555441594.017870	40.162891	-88.307402	278.474762
1555441594.037800	40.162893	-88.307402	278.495850
1555441594.058154	40.162895	-88.307402	278.516541
1555441594.077796	40.162896	-88.307402	278.539062
1555441594.097870	40.162898	-88.307403	278.559753
1555441594.117818	40.162899	-88.307403	278.578705
1555441594.137754	40.162901	-88.307403	278.598450
1555441594.158154	40.162902	-88.307404	278.618256
1555441594.177749	40.162904	-88.307404	278.640869
1555441594.197753	40.162905	-88.307404	278.660309
1555441594.217797	40.162907	-88.307405	278.679230
1555441594.237782	40.162909	-88.307405	278.698669
1555441594.258153	40.162910	-88.307405	278.720978
1555441594.277803	40.162912	-88.307406	278.741791
1555441594.298037	40.162913	-88.307406	278.758789
1555441594.317803	40.162915	-88.307407	278.774323
1555441594.337873	40.162916	-88.307407	278.790741
1555441594.358285	40.162918	-88.307407	278.806091
1555441594.377858	40.162919	-88.307408	278.825470
1555441594.397999	40.162921	-88.307408	278.841736
1555441594.417946	40.162922	-88.307409	278.857544
1555441594.437996	40.162924	-88.307409	278.871948
1555441594.458290	40.162925	-88.307410	278.886719
1555441594.477958	40.162927	-88.307410	278.903595
1555441594.498113	40.162929	-88.307411	278.922607
1555441594.517916	40.162930	-88.307411	278.942444
1555441594.538116	40.162932	-88.307412	278.958740
1555441594.558299	40.162933	-88.307413	278.973480
1555441594.578007	40.162935	-88.307413	278.987518
1555441594.597958	40.162936	-88.307414	279.002289
1555441594.617926	40.162938	-88.307414	279.018524
1555441594.638007	40.162939	-88.307415	279.032593
1555441594.658287	40.162941	-88.307416	279.047455
1555441594.677986	40.162942	-88.307416	279.061798
1555441594.698115	40.162944	-88.307417	279.080322
1555441594.717984	40.162945	-88.307418	279.096497
1555441594.737933	40.162947	-88.307418	279.109863
1555441594.758308	40.162948	-88.307419	279.120636
1555441594.777992	40.162950	-88.307420	279.134766
1555441594.798010	40.162951	-88.307420	279.146362
1555441594.817989	40.162952	-88.307421	279.156372
1555441594.837925	40.162954	-88.307422	279.166351
1555441594.858296	40.162955	-88.307423	279.176514
1555441594.877918	40.162957	-88.307423	279.188293
1555441594.898108	40.162958	-88.307424	279.199554
1555441594.917960	40.162960	-88.307425	279.210419
1555441594.937915	40.162961	-88.307426	279.222443
1555441594.958307	40.162963	-88.307427	279.232544
1555441594.977927	40.162964	-88.307428	279.242035
1555441594.997939	40.162966	-88.307428	279.252319
