1555442476.716858	25.000000
1555442476.816779	25.000000
1555442476.916813	24.000000
1555442477.016809	24.000000
1555442477.116845	24.000000
1555442477.216832	24.000000
1555442477.316831	24.000000
1555442477.416791	24.000000
1555442477.516838	24.000000
1555442477.616898	24.000000
1555442477.716858	24.000000
1555442477.816862	24.000000
1555442477.916804	24.000000
1555442478.016782	24.000000
1555442478.116781	24.000000
1555442478.216816	24.000000
1555442478.316884	24.000000
1555442478.416836	24.000000
1555442478.516804	24.000000
1555442478.616765	24.000000
1555442478.716809	24.000000
1555442478.816777	24.000000
1555442478.916804	24.000000
1555442479.016897	24.000000
1555442479.116836	24.000000
1555442479.216734	24.000000
1555442479.316759	24.000000
1555442479.416707	24.000000
1555442479.516755	24.000000
1555442479.616781	24.000000
1555442479.716887	24.000000
1555442479.816783	24.000000
1555442479.916757	24.000000
1555442480.016763	24.000000
1555442480.116757	24.000000
1555442480.216731	24.000000
1555442480.316847	24.000000
1555442480.416885	24.000000
1555442480.516783	24.000000
1555442480.616731	24.000000
1555442480.716764	24.000000
1555442480.816733	24.000000
1555442480.916758	24.000000
1555442481.016761	24.000000
1555442481.116844	24.000000
1555442481.216784	24.000000
1555442481.316737	24.000000
1555442481.416711	24.000000
1555442481.516738	24.000000
1555442481.616710	24.000000
1555442481.716904	24.000000
1555442481.816852	24.000000
1555442481.916796	24.000000
1555442482.016775	24.000000
1555442482.116835	24.000000
1555442482.216790	24.000000
1555442482.316767	24.000000
1555442482.416785	24.000000
1555442482.516787	24.000000
1555442482.616831	24.000000
1555442482.716798	24.000000
1555442482.816767	24.000000
1555442482.916776	24.000000
1555442483.016796	24.000000
1555442483.116777	24.000000
1555442483.216799	24.000000
1555442483.316795	24.000000
1555442483.416780	24.000000
1555442483.516783	24.000000
1555442483.616782	24.000000
1555442483.716774	24.000000
1555442483.816783	24.000000
1555442483.916773	24.000000
1555442484.016787	24.000000
1555442484.116779	24.000000
1555442484.216791	24.000000
1555442484.316828	24.000000
1555442484.416786	24.000000
1555442484.516786	24.000000
1555442484.616792	24.000000
1555442484.716773	24.000000
1555442484.816783	24.000000
1555442484.916829	24.000000
1555442485.016766	24.000000
1555442485.116783	24.000000
1555442485.216789	24.000000
1555442485.316787	24.000000
1555442485.416792	24.000000
1555442485.516780	24.000000
1555442485.616791	24.000000
1555442485.716786	24.000000
1555442485.816784	24.000000
1555442485.916783	24.000000
1555442486.016783	24.000000
1555442486.116838	24.000000
1555442486.216773	24.000000
1555442486.316782	24.000000
1555442486.416775	24.000000
1555442486.516801	24.000000
1555442486.616779	24.000000
1555442486.716783	24.000000
1555442486.816783	24.000000
1555442486.916786	23.000000
1555442487.016722	23.000000
1555442487.116756	23.000000
1555442487.216748	23.000000
1555442487.316695	23.000000
1555442487.416697	23.000000
1555442487.516782	23.000000
1555442487.616696	23.000000
1555442487.716697	23.000000
1555442487.816756	23.000000
1555442487.916729	23.000000
1555442488.016725	23.000000
1555442488.116791	23.000000
1555442488.216784	23.000000
1555442488.316726	23.000000
1555442488.416729	23.000000
1555442488.516709	23.000000
1555442488.616698	23.000000
1555442488.716750	23.000000
1555442488.816728	23.000000
1555442488.916734	23.000000
1555442489.016698	23.000000
1555442489.116699	23.000000
1555442489.216701	23.000000
1555442489.316697	23.000000
1555442489.416702	23.000000
1555442489.516781	23.000000
1555442489.616753	23.000000
1555442489.716697	23.000000
1555442489.816702	23.000000
1555442489.916698	23.000000
1555442490.016700	23.000000
1555442490.116639	23.000000
1555442490.216702	23.000000
1555442490.316697	23.000000
1555442490.416615	23.000000
1555442490.516614	23.000000
1555442490.616755	23.000000
1555442490.716695	23.000000
1555442490.816728	23.000000
1555442490.916697	23.000000
1555442491.016755	23.000000
1555442491.116703	23.000000
1555442491.216671	23.000000
1555442491.316670	23.000000
1555442491.416763	23.000000
1555442491.516746	23.000000
1555442491.616669	23.000000
1555442491.716696	23.000000
1555442491.816619	23.000000
1555442491.916616	23.000000
1555442492.016616	23.000000
1555442492.116751	23.000000
1555442492.216670	23.000000
1555442492.316709	23.000000
1555442492.416753	23.000000
1555442492.516682	23.000000
1555442492.616673	23.000000
1555442492.716678	23.000000
1555442492.816672	23.000000
1555442492.916668	23.000000
1555442493.016750	23.000000
1555442493.116761	23.000000
1555442493.216671	23.000000
1555442493.316666	23.000000
1555442493.416691	23.000000
1555442493.516607	23.000000
1555442493.616503	23.000000
1555442493.716687	23.000000
1555442493.816608	23.000000
1555442493.916609	23.000000
1555442494.016602	23.000000
1555442494.116611	23.000000
1555442494.216519	23.000000
1555442494.316607	23.000000
1555442494.416606	23.000000
1555442494.516606	22.000000
1555442494.616513	22.000000
1555442494.716689	22.000000
1555442494.816491	22.000000
1555442494.916525	22.000000
1555442495.016473	22.000000
1555442495.116440	22.000000
1555442495.216442	22.000000
1555442495.316414	22.000000
1555442495.416255	22.000000
1555442495.516457	22.000000
1555442495.616257	22.000000
1555442495.716550	22.000000
1555442495.816550	22.000000
1555442495.916549	22.000000
1555442496.016550	22.000000
1555442496.116433	22.000000
1555442496.216230	22.000000
1555442496.316317	22.000000
1555442496.416240	22.000000
1555442496.516440	22.000000
1555442496.616550	22.000000
1555442496.716263	22.000000
1555442496.816233	22.000000
1555442496.916286	22.000000
1555442497.016345	22.000000
1555442497.116328	22.000000
1555442497.216328	22.000000
1555442497.316535	22.000000
1555442497.416278	22.000000
1555442497.516276	22.000000
1555442497.616251	22.000000
1555442497.716489	22.000000
1555442497.816326	22.000000
1555442497.916524	22.000000
1555442498.016507	22.000000
1555442498.116382	22.000000
1555442498.216326	22.000000
1555442498.316282	22.000000
1555442498.416302	22.000000
1555442498.516334	22.000000
1555442498.616532	22.000000
1555442498.716507	22.000000
1555442498.816280	22.000000
1555442498.916300	22.000000
1555442499.016274	22.000000
1555442499.116289	22.000000
1555442499.216280	22.000000
1555442499.316331	22.000000
1555442499.416358	22.000000
1555442499.516296	22.000000
1555442499.616275	22.000000
1555442499.716305	22.000000
1555442499.816274	22.000000
1555442499.916341	22.000000
1555442500.016302	22.000000
1555442500.116328	22.000000
1555442500.216250	22.000000
1555442500.316312	22.000000
1555442500.416306	22.000000
1555442500.516308	22.000000
1555442500.616293	22.000000
1555442500.716382	22.000000
1555442500.816328	22.000000
1555442500.916306	22.000000
1555442501.016275	22.000000
1555442501.116280	22.000000
1555442501.216281	22.000000
1555442501.316312	22.000000
1555442501.416304	22.000000
1555442501.516335	22.000000
1555442501.616287	22.000000
1555442501.716228	22.000000
1555442501.816254	22.000000
1555442501.916292	22.000000
1555442502.016261	22.000000
1555442502.116300	22.000000
1555442502.216330	22.000000
1555442502.316299	22.000000
1555442502.416227	22.000000
1555442502.516330	22.000000
1555442502.616238	22.000000
1555442502.716292	22.000000
1555442502.816275	22.000000
1555442502.916311	22.000000
1555442503.016192	22.000000
1555442503.116241	22.000000
1555442503.216205	22.000000
1555442503.316236	22.000000
1555442503.416224	21.000000
1555442503.516255	21.000000
1555442503.616257	21.000000
1555442503.716233	21.000000
1555442503.816202	21.000000
1555442503.916208	21.000000
1555442504.016155	21.000000
1555442504.116159	21.000000
1555442504.216197	21.000000
1555442504.316238	21.000000
1555442504.416189	21.000000
1555442504.516163	21.000000
1555442504.616163	21.000000
1555442504.716174	21.000000
1555442504.816143	21.000000
1555442504.916209	21.000000
1555442505.016243	21.000000
1555442505.116222	21.000000
1555442505.216123	21.000000
1555442505.316116	21.000000
1555442505.416107	21.000000
1555442505.516128	21.000000
1555442505.616143	21.000000
1555442505.716197	21.000000
1555442505.816142	21.000000
1555442505.916112	21.000000
1555442506.016084	21.000000
1555442506.116166	21.000000
1555442506.216092	21.000000
1555442506.316154	21.000000
1555442506.416178	21.000000
1555442506.516144	21.000000
1555442506.616068	21.000000
1555442506.716117	21.000000
1555442506.816066	21.000000
1555442506.916081	21.000000
1555442507.016101	21.000000
1555442507.116040	21.000000
1555442507.216043	21.000000
1555442507.316014	21.000000
1555442507.416042	21.000000
1555442507.516049	21.000000
1555442507.616067	21.000000
1555442507.716197	21.000000
1555442507.816125	21.000000
1555442507.916085	21.000000
1555442508.016034	21.000000
1555442508.116051	21.000000
1555442508.216045	21.000000
1555442508.316104	21.000000
1555442508.416059	21.000000
1555442508.516084	21.000000
1555442508.616113	21.000000
1555442508.716097	21.000000
1555442508.816110	21.000000
1555442508.916075	21.000000
1555442509.016157	21.000000
1555442509.116148	21.000000
1555442509.216133	21.000000
1555442509.316101	21.000000
1555442509.416068	21.000000
1555442509.516061	21.000000
1555442509.616057	21.000000
1555442509.716109	21.000000
1555442509.816094	21.000000
1555442509.916123	21.000000
1555442510.016080	21.000000
1555442510.115953	21.000000
1555442510.215919	21.000000
1555442510.316013	21.000000
1555442510.415889	21.000000
1555442510.515883	21.000000
1555442510.615976	21.000000
1555442510.715973	21.000000
1555442510.815888	21.000000
1555442510.915916	21.000000
1555442511.015887	21.000000
1555442511.115891	21.000000
1555442511.215912	21.000000
1555442511.315953	21.000000
1555442511.415920	21.000000
1555442511.515940	21.000000
1555442511.615940	21.000000
1555442511.715893	21.000000
1555442511.815809	21.000000
1555442511.915833	21.000000
1555442512.015833	21.000000
1555442512.115917	21.000000
1555442512.215846	21.000000
1555442512.315866	21.000000
1555442512.415910	21.000000
1555442512.515927	21.000000
1555442512.615933	21.000000
1555442512.716013	21.000000
1555442512.815926	21.000000
1555442512.915993	21.000000
1555442513.015908	21.000000
1555442513.115890	21.000000
1555442513.215907	21.000000
1555442513.315965	20.000000
1555442513.415970	20.000000
1555442513.515932	20.000000
1555442513.615880	20.000000
1555442513.715897	20.000000
1555442513.815852	20.000000
1555442513.915826	20.000000
1555442514.015826	20.000000
1555442514.115885	20.000000
1555442514.215923	20.000000
1555442514.315856	20.000000
1555442514.415859	20.000000
1555442514.515889	20.000000
1555442514.615856	20.000000
1555442514.715934	20.000000
1555442514.815926	20.000000
1555442514.915885	20.000000
1555442515.015850	20.000000
1555442515.115852	20.000000
1555442515.215824	20.000000
1555442515.315829	20.000000
1555442515.415870	20.000000
1555442515.515962	20.000000
1555442515.615855	20.000000
1555442515.715878	20.000000
1555442515.815820	20.000000
1555442515.915834	20.000000
1555442516.015833	20.000000
1555442516.115854	20.000000
1555442516.215877	20.000000
1555442516.315886	20.000000
1555442516.415800	20.000000
1555442516.515828	20.000000
1555442516.615798	20.000000
1555442516.715832	20.000000
1555442516.815916	20.000000
1555442516.915863	20.000000
1555442517.015832	20.000000
1555442517.115799	20.000000
1555442517.215822	20.000000
1555442517.315780	20.000000
1555442517.415780	20.000000
1555442517.515803	20.000000
1555442517.615804	20.000000
1555442517.715811	20.000000
1555442517.815808	20.000000
1555442517.915774	20.000000
1555442518.015780	20.000000
1555442518.115851	20.000000
1555442518.215784	20.000000
1555442518.315704	20.000000
1555442518.415776	20.000000
1555442518.515777	20.000000
1555442518.615770	20.000000
1555442518.715822	20.000000
1555442518.815779	20.000000
1555442518.915804	20.000000
1555442519.015831	20.000000
1555442519.115801	20.000000
1555442519.215770	20.000000
1555442519.315792	20.000000
1555442519.415779	20.000000
1555442519.515782	20.000000
1555442519.615836	20.000000
1555442519.715802	20.000000
1555442519.815781	20.000000
1555442519.915771	20.000000
1555442520.015703	20.000000
1555442520.115831	20.000000
1555442520.215782	20.000000
1555442520.315778	20.000000
1555442520.415796	20.000000
1555442520.515775	20.000000
1555442520.615792	20.000000
1555442520.715778	20.000000
1555442520.815795	20.000000
1555442520.915788	20.000000
1555442521.015779	20.000000
1555442521.115796	20.000000
1555442521.215775	20.000000
1555442521.315781	20.000000
1555442521.415771	20.000000
1555442521.515770	20.000000
1555442521.615774	20.000000
1555442521.715779	20.000000
1555442521.815797	20.000000
1555442521.915773	20.000000
1555442522.015797	20.000000
