1555441244.330103	52.000000
1555441244.430164	52.000000
1555441244.530187	52.000000
1555441244.630272	52.000000
1555441244.730271	52.000000
1555441244.830187	52.000000
1555441244.930008	52.000000
1555441245.030273	52.000000
1555441245.130176	51.000000
1555441245.229922	51.000000
1555441245.330154	51.000000
1555441245.430163	51.000000
1555441245.530143	51.000000
1555441245.629920	51.000000
1555441245.730099	51.000000
1555441245.830101	51.000000
1555441245.929916	51.000000
1555441246.030131	51.000000
1555441246.130211	51.000000
1555441246.229914	51.000000
1555441246.329979	51.000000
1555441246.430098	51.000000
1555441246.529898	51.000000
1555441246.629898	51.000000
1555441246.729914	51.000000
1555441246.830082	51.000000
1555441246.929915	51.000000
1555441247.029996	51.000000
1555441247.129888	51.000000
1555441247.229874	51.000000
1555441247.329861	51.000000
1555441247.430120	51.000000
1555441247.530098	51.000000
1555441247.630102	51.000000
1555441247.730132	51.000000
1555441247.829921	51.000000
1555441247.929848	51.000000
1555441248.029894	51.000000
1555441248.129949	51.000000
1555441248.230088	51.000000
1555441248.330011	51.000000
1555441248.429848	51.000000
1555441248.529843	51.000000
1555441248.629843	51.000000
1555441248.729842	51.000000
1555441248.829959	51.000000
1555441248.929874	51.000000
1555441249.030008	51.000000
1555441249.129931	51.000000
1555441249.229980	51.000000
1555441249.329926	51.000000
1555441249.429926	51.000000
1555441249.529985	51.000000
1555441249.630006	51.000000
1555441249.729952	51.000000
1555441249.829937	51.000000
1555441249.929902	51.000000
1555441250.029962	51.000000
1555441250.129927	51.000000
1555441250.229959	51.000000
1555441250.330153	51.000000
1555441250.430016	51.000000
1555441250.529833	51.000000
1555441250.629879	51.000000
1555441250.729863	51.000000
1555441250.829842	51.000000
1555441250.929850	51.000000
1555441251.029964	51.000000
1555441251.129835	51.000000
1555441251.229826	51.000000
1555441251.329858	51.000000
1555441251.429802	51.000000
1555441251.529804	51.000000
1555441251.629986	51.000000
1555441251.729924	50.000000
1555441251.829909	50.000000
1555441251.929822	50.000000
1555441252.029966	50.000000
1555441252.129859	50.000000
1555441252.229869	50.000000
1555441252.329875	50.000000
1555441252.429896	50.000000
1555441252.529878	50.000000
1555441252.629771	50.000000
1555441252.729821	50.000000
1555441252.829818	50.000000
1555441252.929827	50.000000
1555441253.029840	50.000000
1555441253.129819	50.000000
1555441253.229822	50.000000
1555441253.329738	50.000000
1555441253.429761	50.000000
1555441253.529796	50.000000
1555441253.629812	50.000000
1555441253.729814	50.000000
1555441253.829741	50.000000
1555441253.929766	50.000000
1555441254.029797	50.000000
1555441254.129736	50.000000
1555441254.229815	50.000000
1555441254.329728	50.000000
1555441254.429794	50.000000
1555441254.529731	50.000000
1555441254.629716	50.000000
1555441254.729657	50.000000
1555441254.829717	50.000000
1555441254.929778	50.000000
1555441255.029808	50.000000
1555441255.129764	50.000000
1555441255.229846	50.000000
1555441255.329805	50.000000
1555441255.429822	50.000000
1555441255.529883	50.000000
1555441255.629825	50.000000
1555441255.729814	50.000000
1555441255.829885	50.000000
1555441255.929875	50.000000
1555441256.029803	50.000000
1555441256.129825	50.000000
1555441256.229756	50.000000
1555441256.329673	50.000000
1555441256.429616	50.000000
1555441256.529705	50.000000
1555441256.629670	50.000000
1555441256.729650	50.000000
1555441256.829684	50.000000
1555441256.929594	50.000000
1555441257.029653	50.000000
1555441257.129637	50.000000
1555441257.229689	50.000000
1555441257.329704	50.000000
1555441257.429686	50.000000
1555441257.529639	50.000000
1555441257.629674	50.000000
1555441257.729643	50.000000
1555441257.829631	50.000000
1555441257.929688	50.000000
1555441258.029708	50.000000
1555441258.129651	50.000000
1555441258.229604	50.000000
1555441258.329619	50.000000
1555441258.429609	50.000000
1555441258.529622	50.000000
1555441258.629660	50.000000
1555441258.729656	50.000000
1555441258.829654	50.000000
1555441258.929596	50.000000
1555441259.029569	50.000000
1555441259.129548	50.000000
1555441259.229537	50.000000
1555441259.329628	50.000000
1555441259.429781	50.000000
1555441259.529552	50.000000
1555441259.629532	50.000000
1555441259.729523	50.000000
1555441259.829640	50.000000
1555441259.929638	50.000000
1555441260.029601	50.000000
1555441260.129701	50.000000
1555441260.229571	50.000000
1555441260.329575	50.000000
1555441260.429492	50.000000
1555441260.529485	50.000000
1555441260.629517	50.000000
1555441260.729591	50.000000
1555441260.829611	50.000000
1555441260.929543	50.000000
1555441261.029520	50.000000
1555441261.129476	50.000000
1555441261.229494	50.000000
1555441261.329582	50.000000
1555441261.429625	50.000000
1555441261.529516	49.000000
1555441261.629561	49.000000
1555441261.729535	49.000000
1555441261.829688	49.000000
1555441261.929565	49.000000
1555441262.029612	49.000000
1555441262.129685	49.000000
1555441262.229704	49.000000
1555441262.329628	49.000000
1555441262.429532	49.000000
1555441262.529448	49.000000
1555441262.629508	49.000000
1555441262.729445	49.000000
1555441262.829497	49.000000
1555441262.929478	49.000000
1555441263.029613	49.000000
1555441263.129470	49.000000
1555441263.229470	49.000000
1555441263.329499	49.000000
1555441263.429471	49.000000
1555441263.529514	49.000000
1555441263.629500	49.000000
1555441263.729439	49.000000
1555441263.829422	49.000000
1555441263.929418	49.000000
1555441264.029496	49.000000
1555441264.129389	49.000000
1555441264.229460	49.000000
1555441264.329531	49.000000
1555441264.429423	49.000000
1555441264.529401	49.000000
1555441264.629450	49.000000
1555441264.729400	49.000000
1555441264.829449	49.000000
1555441264.929476	49.000000
1555441265.029531	49.000000
1555441265.129428	49.000000
1555441265.229443	49.000000
1555441265.329401	49.000000
1555441265.429394	49.000000
1555441265.529379	49.000000
1555441265.629418	49.000000
1555441265.729422	49.000000
1555441265.829430	49.000000
1555441265.929422	49.000000
1555441266.029399	49.000000
1555441266.129371	49.000000
1555441266.229382	49.000000
1555441266.329399	49.000000
1555441266.429475	49.000000
1555441266.529427	49.000000
1555441266.629380	49.000000
1555441266.729367	49.000000
1555441266.829370	49.000000
1555441266.929397	48.000000
1555441267.029537	48.000000
1555441267.129442	48.000000
1555441267.229473	48.000000
1555441267.329366	48.000000
1555441267.429410	48.000000
1555441267.529375	48.000000
1555441267.629370	48.000000
1555441267.729398	48.000000
1555441267.829449	48.000000
1555441267.929394	48.000000
1555441268.029377	48.000000
1555441268.129364	48.000000
1555441268.229441	48.000000
1555441268.329443	48.000000
1555441268.429434	48.000000
1555441268.529509	48.000000
1555441268.629472	48.000000
1555441268.729437	48.000000
1555441268.829443	48.000000
1555441268.929434	48.000000
1555441269.029439	48.000000
1555441269.129432	48.000000
1555441269.229427	48.000000
1555441269.329432	48.000000
1555441269.429441	48.000000
1555441269.529438	48.000000
1555441269.629429	48.000000
1555441269.729429	48.000000
1555441269.829489	48.000000
1555441269.929460	48.000000
1555441270.029437	48.000000
1555441270.129436	48.000000
1555441270.229439	48.000000
1555441270.329406	48.000000
1555441270.429430	48.000000
1555441270.529403	48.000000
1555441270.629481	48.000000
1555441270.729376	48.000000
1555441270.829377	48.000000
1555441270.929368	48.000000
1555441271.029468	48.000000
1555441271.129377	48.000000
1555441271.229369	48.000000
1555441271.329372	48.000000
1555441271.429380	48.000000
1555441271.529371	48.000000
1555441271.629377	48.000000
1555441271.729370	48.000000
1555441271.829387	48.000000
1555441271.929374	48.000000
1555441272.029499	48.000000
1555441272.129500	48.000000
1555441272.229451	48.000000
1555441272.329498	48.000000
1555441272.429495	48.000000
1555441272.529476	48.000000
1555441272.629522	48.000000
1555441272.729508	48.000000
1555441272.829490	48.000000
1555441272.929281	48.000000
1555441273.029444	48.000000
1555441273.129361	48.000000
1555441273.229416	48.000000
1555441273.329421	48.000000
1555441273.429477	48.000000
1555441273.529444	48.000000
1555441273.629418	48.000000
1555441273.729448	48.000000
1555441273.829417	48.000000
1555441273.929414	48.000000
1555441274.029446	48.000000
1555441274.129474	48.000000
1555441274.229298	48.000000
1555441274.329290	48.000000
1555441274.429297	48.000000
1555441274.529292	48.000000
1555441274.629291	48.000000
1555441274.729325	48.000000
1555441274.829375	48.000000
1555441274.929325	48.000000
1555441275.029462	48.000000
1555441275.129294	48.000000
1555441275.229294	48.000000
1555441275.329293	48.000000
1555441275.429326	48.000000
1555441275.529296	48.000000
1555441275.629294	48.000000
1555441275.729211	48.000000
1555441275.829212	48.000000
1555441275.929295	48.000000
1555441276.029293	48.000000
1555441276.129294	48.000000
1555441276.229295	48.000000
1555441276.329421	48.000000
1555441276.429275	48.000000
1555441276.529274	48.000000
1555441276.629353	48.000000
1555441276.729356	48.000000
1555441276.829418	47.000000
1555441276.929417	47.000000
1555441277.029418	47.000000
1555441277.129355	47.000000
1555441277.229335	47.000000
1555441277.329417	47.000000
1555441277.429419	47.000000
1555441277.529419	47.000000
1555441277.629476	47.000000
1555441277.729423	47.000000
1555441277.829342	47.000000
1555441277.929338	47.000000
1555441278.029417	47.000000
1555441278.129351	47.000000
1555441278.229337	47.000000
1555441278.329338	47.000000
1555441278.429419	47.000000
1555441278.529338	47.000000
1555441278.629337	47.000000
1555441278.729338	47.000000
1555441278.829251	47.000000
1555441278.929338	47.000000
1555441279.029421	47.000000
1555441279.129337	47.000000
1555441279.229254	47.000000
1555441279.329229	47.000000
1555441279.429228	47.000000
1555441279.529228	47.000000
1555441279.629198	47.000000
1555441279.729344	47.000000
1555441279.829341	47.000000
1555441279.929343	47.000000
1555441280.029344	47.000000
1555441280.129135	47.000000
1555441280.229281	47.000000
1555441280.329274	47.000000
1555441280.429373	47.000000
1555441280.529274	47.000000
1555441280.629133	47.000000
1555441280.729005	47.000000
1555441280.829022	47.000000
1555441280.929005	47.000000
1555441281.029252	47.000000
1555441281.129196	47.000000
1555441281.229285	47.000000
1555441281.328982	47.000000
1555441281.428980	47.000000
1555441281.529278	47.000000
1555441281.629197	47.000000
1555441281.729007	47.000000
1555441281.829199	47.000000
1555441281.929141	47.000000
1555441282.029190	47.000000
1555441282.128956	47.000000
1555441282.228967	47.000000
1555441282.328951	47.000000
1555441282.429042	47.000000
1555441282.529335	47.000000
1555441282.629044	47.000000
1555441282.728986	47.000000
1555441282.829207	47.000000
1555441282.928997	47.000000
1555441283.029048	47.000000
1555441283.129202	47.000000
1555441283.229335	47.000000
1555441283.329014	47.000000
1555441283.429018	47.000000
1555441283.529039	47.000000
1555441283.629045	47.000000
1555441283.728996	47.000000
1555441283.828987	47.000000
1555441283.928969	47.000000
1555441284.029069	47.000000
1555441284.129219	47.000000
1555441284.229013	47.000000
1555441284.328922	47.000000
1555441284.428966	47.000000
1555441284.528905	46.000000
1555441284.629067	46.000000
1555441284.728970	46.000000
1555441284.828942	46.000000
1555441284.928991	46.000000
1555441285.029044	46.000000
1555441285.128948	46.000000
1555441285.229045	46.000000
1555441285.329076	46.000000
1555441285.429229	46.000000
1555441285.528991	46.000000
1555441285.628994	46.000000
1555441285.728965	46.000000
1555441285.829007	46.000000
1555441285.928928	46.000000
1555441286.028982	46.000000
1555441286.128944	46.000000
1555441286.228905	46.000000
1555441286.328858	46.000000
1555441286.428885	46.000000
1555441286.528828	46.000000
1555441286.628884	46.000000
1555441286.728990	46.000000
1555441286.828934	46.000000
1555441286.928820	46.000000
1555441287.028862	46.000000
1555441287.128831	46.000000
1555441287.228835	46.000000
1555441287.328904	46.000000
1555441287.428966	46.000000
1555441287.528909	46.000000
1555441287.628905	46.000000
1555441287.728859	46.000000
1555441287.828876	46.000000
1555441287.928859	46.000000
1555441288.028984	46.000000
1555441288.128914	46.000000
1555441288.228913	46.000000
1555441288.328870	46.000000
1555441288.428791	46.000000
1555441288.528859	46.000000
1555441288.628909	46.000000
1555441288.728798	46.000000
1555441288.828825	46.000000
1555441288.928807	46.000000
1555441289.028798	46.000000
1555441289.128824	46.000000
1555441289.228832	46.000000
1555441289.328880	46.000000
1555441289.428797	46.000000
1555441289.528784	46.000000
1555441289.628804	46.000000
1555441289.728806	46.000000
1555441289.828799	46.000000
1555441289.928787	46.000000
1555441290.028828	46.000000
1555441290.128788	46.000000
1555441290.228833	46.000000
1555441290.328828	46.000000
1555441290.428797	46.000000
1555441290.528776	46.000000
1555441290.628867	46.000000
1555441290.728763	46.000000
1555441290.828804	46.000000
1555441290.928815	46.000000
1555441291.028851	46.000000
1555441291.128681	46.000000
1555441291.228714	46.000000
1555441291.328694	46.000000
1555441291.428711	46.000000
1555441291.528712	46.000000
1555441291.628748	46.000000
1555441291.728720	46.000000
1555441291.828712	46.000000
1555441291.928738	46.000000
1555441292.028696	46.000000
1555441292.128679	46.000000
1555441292.228686	46.000000
1555441292.328695	46.000000
1555441292.428662	46.000000
1555441292.528627	46.000000
1555441292.628663	46.000000
1555441292.728654	46.000000
1555441292.828651	46.000000
1555441292.928650	46.000000
1555441293.028789	46.000000
1555441293.128749	46.000000
1555441293.228699	46.000000
1555441293.328650	45.000000
1555441293.428631	45.000000
1555441293.528608	45.000000
1555441293.628690	45.000000
1555441293.728656	45.000000
1555441293.828674	45.000000
1555441293.928628	45.000000
1555441294.028656	45.000000
1555441294.128630	45.000000
1555441294.228635	45.000000
1555441294.328636	45.000000
1555441294.428741	45.000000
1555441294.528695	45.000000
1555441294.628602	45.000000
1555441294.728544	45.000000
1555441294.828551	45.000000
1555441294.928523	45.000000
1555441295.028747	45.000000
1555441295.128628	45.000000
1555441295.228660	45.000000
1555441295.328582	45.000000
1555441295.428528	45.000000
1555441295.528581	45.000000
1555441295.628614	45.000000
1555441295.728605	45.000000
1555441295.828674	45.000000
1555441295.928608	45.000000
1555441296.028598	45.000000
1555441296.128550	45.000000
1555441296.228517	45.000000
1555441296.328663	45.000000
1555441296.428592	45.000000
1555441296.528600	45.000000
1555441296.628626	45.000000
1555441296.728551	45.000000
1555441296.828543	45.000000
1555441296.928552	45.000000
1555441297.028575	45.000000
1555441297.128637	45.000000
1555441297.228616	45.000000
1555441297.328556	45.000000
1555441297.428466	45.000000
1555441297.528481	45.000000
1555441297.628492	45.000000
1555441297.728481	45.000000
1555441297.828500	45.000000
1555441297.928507	45.000000
1555441298.028525	45.000000
1555441298.128455	45.000000
1555441298.228455	45.000000
1555441298.328507	45.000000
1555441298.428585	45.000000
1555441298.528460	45.000000
1555441298.628490	45.000000
1555441298.728559	45.000000
1555441298.828508	45.000000
1555441298.928480	45.000000
1555441299.028573	45.000000
1555441299.128480	45.000000
1555441299.228524	45.000000
1555441299.328539	45.000000
1555441299.428544	45.000000
1555441299.528487	45.000000
1555441299.628485	45.000000
1555441299.728539	45.000000
1555441299.828540	45.000000
1555441299.928545	45.000000
1555441300.028587	45.000000
1555441300.128572	45.000000
1555441300.228538	45.000000
1555441300.328448	45.000000
1555441300.428456	45.000000
1555441300.528462	45.000000
1555441300.628431	45.000000
1555441300.728481	45.000000
1555441300.828483	45.000000
1555441300.928427	45.000000
1555441301.028535	44.000000
1555441301.128431	44.000000
1555441301.228430	44.000000
1555441301.328381	44.000000
1555441301.428493	44.000000
1555441301.528467	44.000000
1555441301.628434	44.000000
1555441301.728436	44.000000
1555441301.828442	44.000000
1555441301.928461	44.000000
1555441302.028468	44.000000
1555441302.128467	44.000000
1555441302.228466	44.000000
1555441302.328488	44.000000
1555441302.428460	44.000000
1555441302.528466	44.000000
1555441302.628498	44.000000
1555441302.728462	44.000000
1555441302.828470	44.000000
1555441302.928466	44.000000
1555441303.028440	44.000000
1555441303.128440	44.000000
1555441303.228470	44.000000
1555441303.328446	44.000000
1555441303.428452	44.000000
1555441303.528440	44.000000
1555441303.628489	44.000000
1555441303.728451	44.000000
1555441303.828468	44.000000
1555441303.928440	44.000000
1555441304.028470	44.000000
1555441304.128462	44.000000
1555441304.228467	44.000000
1555441304.328504	44.000000
1555441304.428437	44.000000
1555441304.528450	44.000000
1555441304.628453	44.000000
1555441304.728440	44.000000
1555441304.828445	44.000000
1555441304.928494	44.000000
1555441305.028500	44.000000
1555441305.128448	44.000000
1555441305.228366	44.000000
1555441305.328439	44.000000
1555441305.428454	44.000000
1555441305.528451	44.000000
1555441305.628468	44.000000
1555441305.728394	44.000000
1555441305.828457	44.000000
1555441305.928453	44.000000
1555441306.028449	44.000000
1555441306.128373	44.000000
1555441306.228521	44.000000
1555441306.328493	44.000000
1555441306.428501	44.000000
1555441306.528503	44.000000
1555441306.628507	44.000000
1555441306.728499	44.000000
1555441306.828500	44.000000
1555441306.928505	44.000000
1555441307.028499	44.000000
1555441307.128503	44.000000
1555441307.228495	44.000000
1555441307.328458	44.000000
1555441307.428499	44.000000
1555441307.528491	44.000000
