1555441583.358497	61.000000
1555441583.458444	61.000000
1555441583.558425	61.000000
1555441583.658471	61.000000
1555441583.758539	61.000000
1555441583.858537	61.000000
1555441583.958475	61.000000
1555441584.058531	61.000000
1555441584.158413	61.000000
1555441584.258414	61.000000
1555441584.358424	61.000000
1555441584.458539	61.000000
1555441584.558449	61.000000
1555441584.658477	61.000000
1555441584.758470	61.000000
1555441584.858461	61.000000
1555441584.958399	61.000000
1555441585.058488	61.000000
1555441585.158443	61.000000
1555441585.258442	61.000000
1555441585.358401	61.000000
1555441585.458395	61.000000
1555441585.558427	61.000000
1555441585.658447	61.000000
1555441585.758470	61.000000
1555441585.858426	61.000000
1555441585.958506	61.000000
1555441586.058378	61.000000
1555441586.158347	61.000000
1555441586.258368	61.000000
1555441586.358399	61.000000
1555441586.458463	61.000000
1555441586.558504	61.000000
1555441586.658423	61.000000
1555441586.758348	61.000000
1555441586.858397	61.000000
1555441586.958409	61.000000
1555441587.058442	61.000000
1555441587.158455	61.000000
1555441587.258526	61.000000
1555441587.358403	61.000000
1555441587.458402	61.000000
1555441587.558351	61.000000
1555441587.658397	61.000000
1555441587.758369	61.000000
1555441587.858422	61.000000
1555441587.958409	61.000000
1555441588.058428	61.000000
1555441588.158327	61.000000
1555441588.258345	61.000000
1555441588.358300	61.000000
1555441588.458280	61.000000
1555441588.558361	61.000000
1555441588.658318	61.000000
1555441588.758301	61.000000
1555441588.858257	61.000000
1555441588.958253	61.000000
1555441589.058215	61.000000
1555441589.158175	61.000000
1555441589.258246	61.000000
1555441589.358351	61.000000
1555441589.458349	61.000000
1555441589.558299	61.000000
1555441589.658298	61.000000
1555441589.758293	61.000000
1555441589.858342	61.000000
1555441589.958273	60.000000
1555441590.058327	60.000000
1555441590.158278	60.000000
1555441590.258238	60.000000
1555441590.358276	60.000000
1555441590.458253	60.000000
1555441590.558220	60.000000
1555441590.658268	60.000000
1555441590.758269	60.000000
1555441590.858272	60.000000
1555441590.958216	60.000000
1555441591.058243	60.000000
1555441591.158246	60.000000
1555441591.258215	60.000000
1555441591.358245	60.000000
1555441591.458182	60.000000
1555441591.558188	60.000000
1555441591.658159	60.000000
1555441591.758155	60.000000
1555441591.858160	60.000000
1555441591.958212	60.000000
1555441592.058208	60.000000
1555441592.158179	60.000000
1555441592.258241	60.000000
1555441592.358156	60.000000
1555441592.458184	60.000000
1555441592.558161	60.000000
1555441592.658188	60.000000
1555441592.758211	60.000000
1555441592.858232	60.000000
1555441592.958212	60.000000
1555441593.058187	60.000000
1555441593.158217	60.000000
1555441593.258157	60.000000
1555441593.358159	60.000000
1555441593.458159	60.000000
1555441593.558160	60.000000
1555441593.658151	60.000000
1555441593.758156	60.000000
1555441593.858153	60.000000
1555441593.958156	60.000000
1555441594.058154	60.000000
1555441594.158154	60.000000
1555441594.258153	60.000000
1555441594.358285	60.000000
1555441594.458290	60.000000
1555441594.558299	60.000000
1555441594.658287	60.000000
1555441594.758308	60.000000
1555441594.858296	60.000000
1555441594.958307	60.000000
1555441595.058302	60.000000
1555441595.158217	60.000000
1555441595.258246	60.000000
1555441595.358233	60.000000
1555441595.458241	60.000000
1555441595.558240	60.000000
1555441595.658242	60.000000
1555441595.758233	60.000000
1555441595.858232	60.000000
1555441595.958236	60.000000
1555441596.058234	60.000000
1555441596.158234	60.000000
1555441596.258238	60.000000
1555441596.358243	60.000000
1555441596.458238	60.000000
1555441596.558222	60.000000
1555441596.658230	60.000000
1555441596.758229	60.000000
1555441596.858217	60.000000
1555441596.958247	60.000000
1555441597.058223	60.000000
1555441597.158234	60.000000
1555441597.258235	60.000000
1555441597.358152	60.000000
1555441597.458174	60.000000
1555441597.558148	60.000000
1555441597.658222	60.000000
1555441597.758202	60.000000
1555441597.858200	60.000000
1555441597.958037	60.000000
1555441598.058235	60.000000
1555441598.158229	60.000000
1555441598.258255	60.000000
1555441598.358290	60.000000
1555441598.458256	60.000000
1555441598.558229	60.000000
1555441598.658228	60.000000
1555441598.758205	59.000000
1555441598.858203	59.000000
1555441598.958274	59.000000
1555441599.058238	59.000000
1555441599.158228	59.000000
1555441599.258212	59.000000
1555441599.358207	59.000000
1555441599.458203	59.000000
1555441599.558204	59.000000
1555441599.658145	59.000000
1555441599.758138	59.000000
1555441599.858164	59.000000
1555441599.958233	59.000000
1555441600.058146	59.000000
1555441600.158137	59.000000
1555441600.258145	59.000000
1555441600.358150	59.000000
1555441600.458142	59.000000
1555441600.558171	59.000000
1555441600.658113	59.000000
1555441600.758114	59.000000
1555441600.858203	59.000000
1555441600.958120	59.000000
1555441601.058199	59.000000
1555441601.158200	59.000000
1555441601.258201	59.000000
1555441601.358137	59.000000
1555441601.458053	59.000000
1555441601.558134	59.000000
1555441601.658055	59.000000
1555441601.758051	59.000000
