1555439351.939679	40.163083	-88.307702	267.335144
1555439351.959280	40.163083	-88.307702	267.336609
1555439351.979354	40.163083	-88.307702	267.337830
1555439351.999324	40.163083	-88.307702	267.332428
1555439352.019375	40.163083	-88.307702	267.325439
1555439352.039689	40.163083	-88.307702	267.321625
1555439352.059243	40.163083	-88.307702	267.316925
1555439352.079327	40.163083	-88.307702	267.312744
1555439352.099455	40.163083	-88.307702	267.304260
1555439352.119324	40.163083	-88.307702	267.290710
1555439352.139659	40.163083	-88.307702	267.277679
1555439352.159220	40.163083	-88.307702	267.274841
1555439352.179361	40.163083	-88.307702	267.273346
1555439352.199195	40.163083	-88.307702	267.270813
1555439352.219318	40.163083	-88.307702	267.267944
1555439352.239627	40.163083	-88.307703	267.265228
1555439352.259221	40.163083	-88.307703	267.262177
1555439352.279305	40.163083	-88.307703	267.262573
1555439352.299328	40.163083	-88.307703	267.260773
1555439352.319380	40.163083	-88.307703	267.254272
1555439352.339590	40.163083	-88.307703	267.245605
1555439352.359396	40.163083	-88.307703	267.242859
1555439352.379241	40.163083	-88.307703	267.238281
1555439352.399187	40.163083	-88.307703	267.231720
1555439352.419334	40.163083	-88.307703	267.230164
1555439352.439588	40.163083	-88.307703	267.226044
1555439352.459229	40.163083	-88.307703	267.218658
1555439352.479181	40.163083	-88.307703	267.216064
1555439352.499333	40.163083	-88.307703	267.219910
1555439352.519332	40.163083	-88.307703	267.226715
1555439352.539639	40.163083	-88.307703	267.237793
1555439352.559288	40.163083	-88.307703	267.245270
1555439352.579183	40.163083	-88.307703	267.254425
1555439352.599313	40.163083	-88.307703	267.264374
1555439352.619287	40.163083	-88.307703	267.273621
1555439352.639560	40.163083	-88.307703	267.279449
1555439352.659187	40.163083	-88.307703	267.283142
1555439352.679132	40.163083	-88.307703	267.292114
1555439352.699261	40.163083	-88.307703	267.302704
1555439352.719206	40.163083	-88.307703	267.311584
1555439352.739561	40.163083	-88.307703	267.320984
1555439352.759180	40.163083	-88.307703	267.328552
1555439352.779183	40.163083	-88.307703	267.333923
1555439352.799103	40.163083	-88.307703	267.338470
1555439352.819285	40.163083	-88.307703	267.340088
1555439352.839617	40.163083	-88.307703	267.341522
1555439352.859229	40.163083	-88.307703	267.341339
1555439352.879310	40.163083	-88.307703	267.343323
1555439352.899285	40.163083	-88.307703	267.345306
1555439352.919329	40.163083	-88.307703	267.345428
1555439352.939561	40.163083	-88.307703	267.347595
1555439352.959237	40.163083	-88.307703	267.352356
1555439352.979208	40.163083	-88.307703	267.358063
1555439352.999160	40.163083	-88.307703	267.362396
1555439353.019326	40.163083	-88.307703	267.369049
1555439353.039674	40.163083	-88.307703	267.374908
1555439353.059294	40.163083	-88.307703	267.386658
1555439353.079246	40.163083	-88.307703	267.396851
1555439353.099310	40.163083	-88.307704	267.400208
1555439353.119333	40.163083	-88.307704	267.404022
1555439353.139616	40.163083	-88.307704	267.405273
1555439353.159313	40.163083	-88.307704	267.402802
1555439353.179187	40.163083	-88.307704	267.405090
1555439353.199232	40.163083	-88.307704	267.405731
1555439353.219257	40.163084	-88.307704	267.405243
1555439353.239588	40.163084	-88.307704	267.407135
1555439353.259290	40.163084	-88.307704	267.407135
1555439353.279183	40.163084	-88.307704	267.407776
1555439353.299371	40.163084	-88.307704	267.409546
1555439353.319200	40.163084	-88.307704	267.408051
1555439353.339559	40.163084	-88.307704	267.402740
1555439353.359187	40.163084	-88.307704	267.397797
1555439353.379128	40.163084	-88.307704	267.391266
1555439353.399285	40.163084	-88.307704	267.389069
1555439353.419257	40.163084	-88.307704	267.395447
1555439353.439612	40.163084	-88.307704	267.406250
1555439353.459217	40.163084	-88.307704	267.416931
1555439353.479228	40.163084	-88.307704	267.427063
1555439353.499318	40.163084	-88.307704	267.434418
1555439353.519256	40.163084	-88.307704	267.438202
1555439353.539615	40.163084	-88.307704	267.438080
1555439353.559246	40.163084	-88.307704	267.435547
1555439353.579188	40.163084	-88.307705	267.440338
1555439353.599102	40.163084	-88.307705	267.441864
1555439353.619315	40.163084	-88.307705	267.443848
1555439353.639585	40.163084	-88.307705	267.447998
1555439353.659299	40.163084	-88.307705	267.454163
1555439353.679228	40.163084	-88.307705	267.459045
1555439353.699281	40.163084	-88.307705	267.462341
1555439353.719257	40.163084	-88.307705	267.460052
1555439353.739534	40.163084	-88.307705	267.455444
1555439353.759223	40.163084	-88.307705	267.451172
1555439353.779112	40.163084	-88.307705	267.450165
1555439353.799105	40.163084	-88.307705	267.448395
1555439353.819258	40.163084	-88.307705	267.445709
1555439353.839547	40.163084	-88.307705	267.442352
1555439353.859255	40.163084	-88.307705	267.439087
1555439353.879101	40.163084	-88.307705	267.438965
1555439353.899266	40.163084	-88.307705	267.439026
1555439353.919307	40.163084	-88.307706	267.442871
1555439353.939560	40.163084	-88.307706	267.450439
1555439353.959266	40.163084	-88.307706	267.458313
1555439353.979100	40.163084	-88.307706	267.466522
1555439353.999161	40.163084	-88.307706	267.473389
1555439354.019213	40.163084	-88.307706	267.481781
1555439354.039591	40.163084	-88.307706	267.489075
1555439354.059157	40.163084	-88.307706	267.499420
1555439354.079100	40.163084	-88.307707	267.511383
1555439354.099257	40.163084	-88.307707	267.523041
1555439354.119173	40.163084	-88.307707	267.531708
1555439354.139568	40.163084	-88.307707	267.534485
1555439354.159165	40.163084	-88.307707	267.540009
1555439354.179201	40.163084	-88.307707	267.544617
1555439354.199086	40.163084	-88.307708	267.546753
1555439354.219234	40.163084	-88.307708	267.545654
1555439354.239589	40.163084	-88.307708	267.543640
1555439354.259213	40.163084	-88.307708	267.540253
1555439354.279293	40.163084	-88.307709	267.539032
1555439354.299310	40.163084	-88.307709	267.538177
1555439354.319336	40.163084	-88.307709	267.533844
1555439354.339611	40.163084	-88.307709	267.530731
1555439354.359210	40.163084	-88.307710	267.524750
1555439354.379202	40.163083	-88.307710	267.515900
1555439354.399154	40.163083	-88.307710	267.506317
1555439354.419282	40.163083	-88.307711	267.498871
1555439354.439614	40.163083	-88.307711	267.490448
1555439354.459205	40.163083	-88.307711	267.484253
1555439354.479100	40.163083	-88.307712	267.478851
1555439354.499251	40.163083	-88.307712	267.472321
1555439354.519278	40.163083	-88.307713	267.464813
1555439354.539592	40.163083	-88.307713	267.456940
1555439354.559210	40.163083	-88.307713	267.446045
1555439354.579105	40.163083	-88.307714	267.437683
1555439354.599107	40.163083	-88.307714	267.428589
1555439354.619212	40.163083	-88.307715	267.419373
1555439354.639583	40.163083	-88.307715	267.411957
1555439354.659184	40.163083	-88.307716	267.405212
1555439354.679074	40.163083	-88.307716	267.393555
1555439354.699336	40.163083	-88.307717	267.382965
1555439354.719235	40.163083	-88.307717	267.376343
1555439354.739612	40.163083	-88.307718	267.373199
1555439354.759210	40.163083	-88.307718	267.376923
1555439354.779124	40.163083	-88.307719	267.379669
1555439354.799184	40.163083	-88.307719	267.384674
1555439354.819233	40.163083	-88.307720	267.388123
1555439354.839614	40.163083	-88.307720	267.393433
1555439354.859201	40.163083	-88.307721	267.396606
1555439354.879253	40.163083	-88.307721	267.400940
1555439354.899240	40.163083	-88.307722	267.402985
1555439354.919285	40.163083	-88.307723	267.405823
1555439354.939652	40.163083	-88.307723	267.404999
1555439354.959249	40.163083	-88.307724	267.401306
1555439354.979216	40.163083	-88.307724	267.399109
1555439354.999137	40.163083	-88.307725	267.401245
1555439355.019362	40.163083	-88.307726	267.399750
1555439355.039660	40.163083	-88.307726	267.402496
1555439355.059285	40.163083	-88.307727	267.405701
1555439355.079304	40.163083	-88.307727	267.406433
1555439355.099247	40.163083	-88.307728	267.410919
1555439355.119361	40.163083	-88.307729	267.419495
1555439355.139578	40.163083	-88.307729	267.426666
1555439355.159226	40.163083	-88.307730	267.431061
1555439355.179139	40.163083	-88.307731	267.431091
1555439355.199108	40.163083	-88.307731	267.430450
1555439355.219358	40.163083	-88.307732	267.429260
1555439355.239653	40.163083	-88.307733	267.423828
1555439355.259244	40.163083	-88.307733	267.422272
1555439355.279196	40.163083	-88.307734	267.419830
1555439355.299377	40.163083	-88.307735	267.419556
1555439355.319334	40.163083	-88.307736	267.419952
1555439355.339652	40.163083	-88.307736	267.415131
1555439355.359307	40.163083	-88.307737	267.407623
1555439355.379202	40.163083	-88.307738	267.399719
1555439355.399253	40.163083	-88.307738	267.393738
1555439355.419340	40.163083	-88.307739	267.389984
1555439355.439681	40.163083	-88.307740	267.388092
1555439355.459157	40.163083	-88.307741	267.380280
1555439355.479184	40.163083	-88.307742	267.372040
1555439355.499287	40.163083	-88.307742	267.360992
1555439355.519207	40.163083	-88.307743	267.353882
1555439355.539585	40.163083	-88.307744	267.348083
1555439355.559100	40.163083	-88.307745	267.342621
1555439355.579106	40.163083	-88.307746	267.331696
1555439355.599056	40.163083	-88.307747	267.321320
1555439355.619200	40.163083	-88.307747	267.315948
1555439355.639535	40.163082	-88.307748	267.312195
1555439355.659131	40.163082	-88.307749	267.307892
1555439355.679200	40.163082	-88.307750	267.306824
1555439355.699226	40.163082	-88.307751	267.302185
1555439355.719251	40.163082	-88.307752	267.300049
1555439355.739558	40.163082	-88.307753	267.297913
1555439355.759104	40.163082	-88.307754	267.294312
1555439355.779152	40.163082	-88.307755	267.297119
1555439355.799099	40.163082	-88.307755	267.302094
1555439355.819318	40.163082	-88.307756	267.305115
1555439355.839588	40.163082	-88.307757	267.313751
1555439355.859286	40.163081	-88.307758	267.320709
1555439355.879169	40.163081	-88.307759	267.327362
1555439355.899227	40.163081	-88.307760	267.331909
1555439355.919248	40.163081	-88.307761	267.339111
1555439355.939534	40.163081	-88.307762	267.349548
