1554330980.240570	40.163107	-88.307694	174.747559
1554330980.260429	40.163107	-88.307694	174.746063
1554330980.280569	40.163107	-88.307694	174.743744
1554330980.300761	40.163107	-88.307694	174.740921
1554330980.320429	40.163107	-88.307694	174.739929
1554330980.340491	40.163106	-88.307694	174.743210
1554330980.360431	40.163106	-88.307694	174.743469
1554330980.380569	40.163106	-88.307694	174.744125
1554330980.400816	40.163106	-88.307694	174.742737
1554330980.420540	40.163106	-88.307694	174.740311
1554330980.440492	40.163106	-88.307694	174.738052
1554330980.460512	40.163106	-88.307694	174.736221
1554330980.480486	40.163106	-88.307694	174.733795
1554330980.500755	40.163106	-88.307694	174.734100
1554330980.520511	40.163106	-88.307694	174.733444
1554330980.540492	40.163106	-88.307694	174.733246
1554330980.560509	40.163106	-88.307694	174.732254
1554330980.580481	40.163106	-88.307694	174.730377
1554330980.600750	40.163106	-88.307694	174.729965
1554330980.620508	40.163106	-88.307694	174.728653
1554330980.640491	40.163106	-88.307694	174.725998
1554330980.660428	40.163106	-88.307694	174.723877
1554330980.680486	40.163106	-88.307694	174.721115
1554330980.700807	40.163106	-88.307694	174.720123
1554330980.720512	40.163106	-88.307694	174.718552
1554330980.740492	40.163106	-88.307694	174.717575
1554330980.760430	40.163106	-88.307694	174.716309
1554330980.780485	40.163106	-88.307694	174.714417
1554330980.800763	40.163106	-88.307694	174.713669
1554330980.820508	40.163106	-88.307694	174.710541
1554330980.840494	40.163106	-88.307694	174.708389
1554330980.860430	40.163106	-88.307694	174.706528
1554330980.880486	40.163106	-88.307694	174.706406
1554330980.900732	40.163106	-88.307694	174.705612
1554330980.920428	40.163106	-88.307694	174.703278
1554330980.940570	40.163106	-88.307694	174.701126
1554330980.960429	40.163106	-88.307694	174.699814
1554330980.980567	40.163106	-88.307694	174.697815
1554330981.000751	40.163106	-88.307694	174.697525
1554330981.020510	40.163106	-88.307694	174.698059
1554330981.040490	40.163106	-88.307694	174.698059
1554330981.060437	40.163106	-88.307694	174.698608
1554330981.080488	40.163106	-88.307694	174.698166
1554330981.100734	40.163106	-88.307694	174.698013
1554330981.120507	40.163106	-88.307694	174.698639
1554330981.140488	40.163106	-88.307694	174.699722
1554330981.160429	40.163106	-88.307694	174.699493
1554330981.180485	40.163106	-88.307694	174.696640
1554330981.200737	40.163106	-88.307694	174.692139
1554330981.220535	40.163106	-88.307694	174.688919
1554330981.240573	40.163106	-88.307694	174.688522
1554330981.260428	40.163106	-88.307694	174.685989
1554330981.280484	40.163106	-88.307694	174.684082
1554330981.300762	40.163106	-88.307694	174.681030
1554330981.320437	40.163106	-88.307694	174.677673
1554330981.340420	40.163106	-88.307694	174.676743
1554330981.360488	40.163106	-88.307694	174.675140
1554330981.380486	40.163106	-88.307694	174.674423
1554330981.400794	40.163106	-88.307694	174.672791
1554330981.420570	40.163106	-88.307694	174.669296
1554330981.440437	40.163106	-88.307694	174.666855
1554330981.460501	40.163106	-88.307694	174.665619
1554330981.480452	40.163106	-88.307694	174.664154
1554330981.500779	40.163106	-88.307694	174.661774
1554330981.520452	40.163106	-88.307694	174.660889
1554330981.540451	40.163106	-88.307694	174.660324
1554330981.560369	40.163106	-88.307694	174.661102
1554330981.580451	40.163106	-88.307694	174.660645
1554330981.600721	40.163106	-88.307694	174.656693
1554330981.620531	40.163106	-88.307694	174.655075
1554330981.640454	40.163106	-88.307694	174.655151
1554330981.660369	40.163106	-88.307694	174.654175
1554330981.680450	40.163106	-88.307694	174.652405
1554330981.700678	40.163106	-88.307694	174.654221
1554330981.720453	40.163106	-88.307694	174.654907
1554330981.740452	40.163106	-88.307694	174.656250
1554330981.760369	40.163106	-88.307694	174.658691
1554330981.780450	40.163106	-88.307694	174.660614
1554330981.800677	40.163106	-88.307694	174.664078
1554330981.820446	40.163106	-88.307694	174.664749
1554330981.840442	40.163106	-88.307694	174.665924
1554330981.860369	40.163106	-88.307694	174.666367
1554330981.880455	40.163106	-88.307694	174.667160
1554330981.900682	40.163106	-88.307694	174.668655
1554330981.920363	40.163106	-88.307694	174.670273
1554330981.940451	40.163106	-88.307693	174.671555
1554330981.960450	40.163106	-88.307693	174.672668
1554330981.980453	40.163106	-88.307693	174.674362
1554330982.000712	40.163106	-88.307693	174.676514
1554330982.020470	40.163106	-88.307693	174.680176
1554330982.040446	40.163106	-88.307693	174.681763
1554330982.060452	40.163106	-88.307693	174.682236
1554330982.080445	40.163106	-88.307693	174.681900
1554330982.100674	40.163106	-88.307693	174.682312
1554330982.120359	40.163106	-88.307693	174.682083
1554330982.140445	40.163106	-88.307693	174.682266
1554330982.160282	40.163106	-88.307693	174.682617
1554330982.180371	40.163106	-88.307693	174.684341
1554330982.200752	40.163106	-88.307693	174.688599
1554330982.220532	40.163106	-88.307693	174.693329
1554330982.240453	40.163106	-88.307693	174.697189
1554330982.260285	40.163106	-88.307693	174.700775
1554330982.280446	40.163106	-88.307693	174.705032
1554330982.300664	40.163106	-88.307693	174.711685
1554330982.320358	40.163106	-88.307693	174.714203
1554330982.340447	40.163106	-88.307693	174.717728
1554330982.360289	40.163106	-88.307693	174.718658
1554330982.380451	40.163106	-88.307693	174.720428
1554330982.400677	40.163106	-88.307693	174.722641
1554330982.420530	40.163106	-88.307693	174.725662
1554330982.440452	40.163106	-88.307693	174.728012
1554330982.460282	40.163106	-88.307693	174.728592
1554330982.480452	40.163106	-88.307693	174.730515
1554330982.500651	40.163106	-88.307693	174.732956
1554330982.520453	40.163106	-88.307693	174.736496
1554330982.540451	40.163106	-88.307693	174.738022
1554330982.560371	40.163106	-88.307693	174.736542
1554330982.580376	40.163106	-88.307693	174.735977
1554330982.600651	40.163106	-88.307693	174.737366
1554330982.620530	40.163106	-88.307693	174.740341
1554330982.640370	40.163106	-88.307693	174.740738
1554330982.660370	40.163106	-88.307693	174.742477
1554330982.680361	40.163106	-88.307693	174.744965
1554330982.700564	40.163106	-88.307693	174.746521
1554330982.720377	40.163106	-88.307693	174.751358
1554330982.740363	40.163106	-88.307693	174.753403
1554330982.760362	40.163106	-88.307693	174.756607
1554330982.780260	40.163106	-88.307693	174.760681
1554330982.800810	40.163106	-88.307693	174.764832
1554330982.820570	40.163106	-88.307693	174.769455
1554330982.840343	40.163106	-88.307693	174.775772
1554330982.860402	40.163106	-88.307693	174.780365
1554330982.880345	40.163106	-88.307693	174.783722
1554330982.900636	40.163106	-88.307693	174.789673
1554330982.920331	40.163106	-88.307693	174.796524
1554330982.940430	40.163106	-88.307693	174.799973
1554330982.960320	40.163106	-88.307693	174.806320
1554330982.980292	40.163106	-88.307693	174.811646
1554330983.000598	40.163106	-88.307693	174.815292
1554330983.020427	40.163106	-88.307693	174.817047
1554330983.040319	40.163106	-88.307693	174.818878
1554330983.060488	40.163106	-88.307693	174.823059
1554330983.080427	40.163106	-88.307693	174.826599
1554330983.100618	40.163106	-88.307693	174.826050
1554330983.120280	40.163106	-88.307693	174.823395
1554330983.140317	40.163106	-88.307693	174.822586
1554330983.160399	40.163106	-88.307693	174.822937
1554330983.180433	40.163106	-88.307693	174.823685
1554330983.200683	40.163106	-88.307693	174.824768
1554330983.220572	40.163106	-88.307693	174.828064
1554330983.240349	40.163106	-88.307693	174.828232
1554330983.260380	40.163106	-88.307693	174.826706
1554330983.280353	40.163106	-88.307693	174.827896
1554330983.300682	40.163106	-88.307693	174.827271
1554330983.320490	40.163106	-88.307693	174.829987
1554330983.340344	40.163106	-88.307693	174.832703
1554330983.360363	40.163106	-88.307693	174.833389
1554330983.380263	40.163106	-88.307693	174.835022
1554330983.400660	40.163106	-88.307693	174.839249
1554330983.420426	40.163106	-88.307693	174.840988
1554330983.440289	40.163106	-88.307693	174.841049
1554330983.460363	40.163106	-88.307693	174.841278
1554330983.480251	40.163106	-88.307693	174.843521
1554330983.500615	40.163106	-88.307693	174.845108
1554330983.520313	40.163106	-88.307693	174.847229
1554330983.540257	40.163106	-88.307693	174.847229
1554330983.560254	40.163106	-88.307693	174.846512
1554330983.580366	40.163106	-88.307693	174.842957
1554330983.600646	40.163106	-88.307693	174.840378
1554330983.620416	40.163106	-88.307693	174.838394
1554330983.640364	40.163106	-88.307693	174.837158
1554330983.660253	40.163106	-88.307693	174.833923
1554330983.680286	40.163106	-88.307693	174.828934
1554330983.700584	40.163106	-88.307693	174.823212
1554330983.720317	40.163106	-88.307693	174.817688
1554330983.740366	40.163106	-88.307693	174.816452
1554330983.760256	40.163106	-88.307693	174.811844
1554330983.780364	40.163106	-88.307693	174.809525
1554330983.800584	40.163106	-88.307693	174.807617
1554330983.820499	40.163106	-88.307693	174.805573
1554330983.840368	40.163106	-88.307693	174.806702
1554330983.860249	40.163106	-88.307693	174.805450
1554330983.880365	40.163106	-88.307693	174.802811
1554330983.900591	40.163106	-88.307693	174.800293
1554330983.920336	40.163106	-88.307693	174.799408
1554330983.940258	40.163106	-88.307693	174.799286
1554330983.960256	40.163106	-88.307693	174.797440
1554330983.980229	40.163106	-88.307693	174.794739
1554330984.000619	40.163106	-88.307693	174.789948
1554330984.020514	40.163106	-88.307693	174.786331
1554330984.040258	40.163106	-88.307693	174.780319
1554330984.060276	40.163106	-88.307693	174.775024
1554330984.080250	40.163106	-88.307693	174.770981
1554330984.100642	40.163106	-88.307693	174.768539
1554330984.120317	40.163106	-88.307693	174.769470
1554330984.140317	40.163106	-88.307693	174.768433
1554330984.160269	40.163106	-88.307693	174.766998
1554330984.180250	40.163106	-88.307693	174.766373
1554330984.200646	40.163106	-88.307693	174.767670
1554330984.221156	40.163106	-88.307693	174.768280
1554330984.240251	40.163106	-88.307693	174.768906
1554330984.260225	40.163106	-88.307693	174.771973
1554330984.280249	40.163106	-88.307693	174.775757
1554330984.300642	40.163106	-88.307693	174.777161
1554330984.320292	40.163106	-88.307693	174.778397
1554330984.340272	40.163106	-88.307693	174.779297
1554330984.360361	40.163106	-88.307693	174.781647
1554330984.380253	40.163106	-88.307693	174.784866
1554330984.400630	40.163106	-88.307693	174.784882
1554330984.420429	40.163106	-88.307693	174.785690
1554330984.440276	40.163106	-88.307693	174.786591
1554330984.460223	40.163106	-88.307693	174.788528
1554330984.480364	40.163106	-88.307693	174.789032
1554330984.500590	40.163106	-88.307693	174.789001
1554330984.520287	40.163106	-88.307693	174.786255
1554330984.540248	40.163106	-88.307693	174.782394
1554330984.560224	40.163106	-88.307693	174.781174
1554330984.580276	40.163106	-88.307693	174.781387
1554330984.600593	40.163106	-88.307693	174.780106
1554330984.620505	40.163106	-88.307693	174.779526
1554330984.640227	40.163106	-88.307693	174.779663
1554330984.660248	40.163106	-88.307693	174.778442
1554330984.680223	40.163106	-88.307693	174.778763
1554330984.700594	40.163106	-88.307693	174.779099
1554330984.720337	40.163106	-88.307693	174.780701
1554330984.740221	40.163106	-88.307692	174.783844
1554330984.760251	40.163106	-88.307692	174.785706
1554330984.780225	40.163106	-88.307692	174.782883
1554330984.800595	40.163106	-88.307692	174.783386
1554330984.820424	40.163106	-88.307692	174.783859
1554330984.840227	40.163106	-88.307692	174.782181
1554330984.860244	40.163106	-88.307692	174.779480
1554330984.880363	40.163106	-88.307692	174.779877
1554330984.900612	40.163106	-88.307692	174.781418
1554330984.920263	40.163106	-88.307692	174.781006
1554330984.940229	40.163106	-88.307692	174.780014
1554330984.960268	40.163106	-88.307692	174.778427
1554330984.980222	40.163106	-88.307692	174.777267
1554330985.000607	40.163106	-88.307692	174.777328
1554330985.021254	40.163106	-88.307692	174.777176
1554330985.040248	40.163106	-88.307692	174.777573
1554330985.060196	40.163106	-88.307692	174.772583
1554330985.080220	40.163106	-88.307692	174.770416
1554330985.100588	40.163106	-88.307692	174.770493
1554330985.120201	40.163106	-88.307692	174.768768
1554330985.140363	40.163106	-88.307692	174.764496
1554330985.160202	40.163106	-88.307692	174.762558
1554330985.180252	40.163106	-88.307692	174.760361
1554330985.200543	40.163106	-88.307692	174.759308
1554330985.220362	40.163106	-88.307692	174.756958
1554330985.240196	40.163106	-88.307692	174.755539
1554330985.260222	40.163106	-88.307692	174.754135
1554330985.280245	40.163106	-88.307692	174.752487
1554330985.300530	40.163106	-88.307692	174.752487
1554330985.320310	40.163106	-88.307692	174.750732
1554330985.340273	40.163106	-88.307692	174.751007
1554330985.360221	40.163106	-88.307692	174.749268
1554330985.380232	40.163106	-88.307692	174.747833
1554330985.400575	40.163106	-88.307692	174.747940
1554330985.420433	40.163106	-88.307692	174.746414
1554330985.440289	40.163106	-88.307692	174.745239
1554330985.460301	40.163106	-88.307692	174.743683
1554330985.480287	40.163106	-88.307692	174.741058
1554330985.500592	40.163106	-88.307692	174.739746
1554330985.520269	40.163106	-88.307692	174.738892
1554330985.540262	40.163106	-88.307692	174.737473
1554330985.560312	40.163106	-88.307692	174.733658
1554330985.580257	40.163106	-88.307692	174.729156
1554330985.600660	40.163106	-88.307692	174.722321
1554330985.621289	40.163106	-88.307692	174.717102
1554330985.640258	40.163106	-88.307692	174.715469
1554330985.660309	40.163106	-88.307692	174.713852
1554330985.680288	40.163106	-88.307692	174.712326
1554330985.700593	40.163106	-88.307692	174.712982
1554330985.720243	40.163106	-88.307692	174.714371
1554330985.740338	40.163106	-88.307692	174.714005
1554330985.760233	40.163106	-88.307692	174.714767
1554330985.780262	40.163106	-88.307692	174.717041
1554330985.800596	40.163106	-88.307692	174.721191
1554330985.821137	40.163106	-88.307692	174.723267
1554330985.840313	40.163106	-88.307692	174.723541
1554330985.860263	40.163106	-88.307692	174.723038
1554330985.880283	40.163106	-88.307692	174.721878
1554330985.900596	40.163106	-88.307692	174.722839
1554330985.920342	40.163106	-88.307692	174.724121
1554330985.940264	40.163106	-88.307692	174.723465
1554330985.960332	40.163106	-88.307692	174.722183
1554330985.980319	40.163106	-88.307692	174.720917
1554330986.000606	40.163106	-88.307692	174.719070
1554330986.021439	40.163106	-88.307692	174.718842
1554330986.040317	40.163106	-88.307692	174.718781
1554330986.060328	40.163106	-88.307692	174.718460
1554330986.080270	40.163106	-88.307692	174.717087
1554330986.100653	40.163106	-88.307692	174.718048
1554330986.120347	40.163106	-88.307692	174.722839
1554330986.140321	40.163106	-88.307692	174.727188
1554330986.160291	40.163106	-88.307692	174.729034
1554330986.180313	40.163106	-88.307692	174.729324
1554330986.200596	40.163106	-88.307692	174.728714
1554330986.221215	40.163106	-88.307692	174.730743
1554330986.240237	40.163106	-88.307692	174.734222
1554330986.260283	40.163106	-88.307692	174.735596
1554330986.280324	40.163106	-88.307692	174.737000
1554330986.300662	40.163106	-88.307692	174.739258
1554330986.320305	40.163106	-88.307692	174.740234
1554330986.340323	40.163106	-88.307692	174.739792
1554330986.360242	40.163106	-88.307692	174.738037
1554330986.380273	40.163106	-88.307692	174.735413
1554330986.400687	40.163106	-88.307692	174.734146
1554330986.420428	40.163106	-88.307692	174.731415
1554330986.440431	40.163106	-88.307692	174.728683
1554330986.460239	40.163106	-88.307692	174.725632
1554330986.480263	40.163106	-88.307692	174.723465
1554330986.500596	40.163106	-88.307692	174.720169
1554330986.520239	40.163106	-88.307692	174.720779
1554330986.540284	40.163106	-88.307692	174.722809
1554330986.560221	40.163106	-88.307692	174.722931
1554330986.580372	40.163106	-88.307692	174.722198
1554330986.600662	40.163106	-88.307692	174.723602
1554330986.620426	40.163106	-88.307692	174.723557
1554330986.640218	40.163106	-88.307692	174.722473
1554330986.660215	40.163106	-88.307692	174.721329
1554330986.680344	40.163106	-88.307692	174.720703
1554330986.700660	40.163106	-88.307692	174.720383
1554330986.720330	40.163106	-88.307692	174.722412
1554330986.740311	40.163106	-88.307692	174.718414
1554330986.760305	40.163106	-88.307692	174.715332
1554330986.780233	40.163106	-88.307692	174.712860
1554330986.800589	40.163106	-88.307692	174.709244
1554330986.820425	40.163106	-88.307692	174.704803
1554330986.840232	40.163106	-88.307692	174.702728
1554330986.860259	40.163106	-88.307692	174.701569
1554330986.880243	40.163106	-88.307692	174.699585
1554330986.900596	40.163106	-88.307692	174.700195
1554330986.920216	40.163106	-88.307692	174.700378
1554330986.940238	40.163106	-88.307692	174.698425
1554330986.960426	40.163106	-88.307692	174.696991
1554330986.980236	40.163106	-88.307692	174.696793
1554330987.000591	40.163106	-88.307692	174.694870
1554330987.020338	40.163106	-88.307692	174.697266
1554330987.040302	40.163106	-88.307692	174.698013
1554330987.060215	40.163106	-88.307692	174.699783
1554330987.080302	40.163106	-88.307692	174.700485
1554330987.100658	40.163106	-88.307692	174.701019
1554330987.120303	40.163106	-88.307692	174.703552
1554330987.140327	40.163106	-88.307692	174.703247
1554330987.160210	40.163106	-88.307692	174.701401
1554330987.180235	40.163106	-88.307692	174.700089
1554330987.200600	40.163106	-88.307692	174.701584
1554330987.220433	40.163106	-88.307692	174.703690
1554330987.240293	40.163106	-88.307692	174.703506
1554330987.260215	40.163106	-88.307692	174.703369
1554330987.280250	40.163106	-88.307692	174.701324
1554330987.300593	40.163106	-88.307692	174.701767
1554330987.320214	40.163106	-88.307692	174.702713
1554330987.340209	40.163106	-88.307692	174.702881
1554330987.360216	40.163106	-88.307692	174.702057
1554330987.380261	40.163106	-88.307692	174.701157
1554330987.400594	40.163106	-88.307692	174.699219
1554330987.420426	40.163106	-88.307692	174.699142
1554330987.440209	40.163106	-88.307692	174.698639
1554330987.460216	40.163106	-88.307692	174.697327
1554330987.480355	40.163106	-88.307692	174.696442
1554330987.500664	40.163106	-88.307692	174.697418
1554330987.520311	40.163106	-88.307692	174.697647
1554330987.540276	40.163106	-88.307692	174.698517
1554330987.560237	40.163106	-88.307692	174.699371
1554330987.580210	40.163106	-88.307692	174.702438
1554330987.600592	40.163106	-88.307692	174.702682
1554330987.621159	40.163106	-88.307692	174.703888
1554330987.640219	40.163106	-88.307692	174.704361
1554330987.660261	40.163106	-88.307692	174.705994
1554330987.680218	40.163106	-88.307692	174.707962
1554330987.700603	40.163106	-88.307692	174.710464
1554330987.720219	40.163106	-88.307692	174.709808
1554330987.740290	40.163106	-88.307692	174.709991
1554330987.760209	40.163106	-88.307692	174.712173
1554330987.780220	40.163106	-88.307692	174.713562
1554330987.800609	40.163106	-88.307692	174.718231
1554330987.820319	40.163106	-88.307692	174.721634
1554330987.840266	40.163106	-88.307692	174.722092
