1554330415.150145	40.162662	-88.307819	170.250092
1554330415.170124	40.162662	-88.307818	170.250763
1554330415.190470	40.162661	-88.307816	170.251831
1554330415.211270	40.162661	-88.307814	170.251236
1554330415.230089	40.162660	-88.307812	170.252121
1554330415.250308	40.162660	-88.307810	170.252457
1554330415.270063	40.162659	-88.307808	170.252838
1554330415.290835	40.162659	-88.307806	170.254761
1554330415.312085	40.162658	-88.307804	170.255142
1554330415.330063	40.162658	-88.307802	170.252060
1554330415.350355	40.162657	-88.307800	170.249786
1554330415.370064	40.162657	-88.307798	170.247772
1554330415.390499	40.162656	-88.307796	170.241791
1554330415.411187	40.162656	-88.307794	170.239975
1554330415.430071	40.162656	-88.307792	170.240677
1554330415.450130	40.162655	-88.307790	170.238312
1554330415.470019	40.162655	-88.307788	170.237289
1554330415.490757	40.162654	-88.307786	170.237885
1554330415.511981	40.162654	-88.307784	170.238388
1554330415.530041	40.162654	-88.307782	170.237656
1554330415.550333	40.162653	-88.307780	170.237305
1554330415.570080	40.162653	-88.307778	170.237289
1554330415.590523	40.162653	-88.307776	170.239044
1554330415.611175	40.162652	-88.307774	170.239319
1554330415.630157	40.162652	-88.307772	170.236542
1554330415.650143	40.162652	-88.307770	170.233917
1554330415.670092	40.162651	-88.307768	170.230377
1554330415.690743	40.162651	-88.307766	170.228287
1554330415.712082	40.162651	-88.307764	170.228271
1554330415.730043	40.162651	-88.307762	170.227875
1554330415.750114	40.162650	-88.307760	170.224686
1554330415.770110	40.162650	-88.307758	170.222458
1554330415.790446	40.162650	-88.307756	170.219162
1554330415.811203	40.162650	-88.307754	170.217087
1554330415.830006	40.162649	-88.307752	170.214172
1554330415.850067	40.162649	-88.307750	170.212372
1554330415.870042	40.162649	-88.307748	170.210037
1554330415.890526	40.162649	-88.307746	170.206207
1554330415.912086	40.162649	-88.307744	170.202728
1554330415.930018	40.162649	-88.307742	170.196732
1554330415.950096	40.162648	-88.307740	170.196350
1554330415.970026	40.162648	-88.307738	170.193832
1554330415.990391	40.162648	-88.307736	170.190048
1554330416.011160	40.162648	-88.307734	170.185822
1554330416.030019	40.162648	-88.307732	170.187271
1554330416.050152	40.162648	-88.307730	170.189102
1554330416.070068	40.162648	-88.307728	170.188629
1554330416.090542	40.162648	-88.307726	170.186722
1554330416.112134	40.162648	-88.307724	170.185211
1554330416.130042	40.162648	-88.307722	170.184921
1554330416.150148	40.162647	-88.307719	170.182724
1554330416.170042	40.162647	-88.307717	170.183517
1554330416.190496	40.162647	-88.307715	170.185471
1554330416.211142	40.162647	-88.307713	170.187210
1554330416.230065	40.162647	-88.307711	170.186935
1554330416.250127	40.162647	-88.307709	170.187851
1554330416.270041	40.162647	-88.307707	170.189819
1554330416.290732	40.162647	-88.307705	170.193161
1554330416.312140	40.162648	-88.307703	170.196259
1554330416.330331	40.162648	-88.307701	170.196823
1554330416.350097	40.162648	-88.307699	170.197189
1554330416.370093	40.162648	-88.307697	170.198685
1554330416.390438	40.162648	-88.307695	170.200195
1554330416.411159	40.162648	-88.307693	170.200485
1554330416.430083	40.162648	-88.307691	170.199280
1554330416.450086	40.162648	-88.307689	170.198746
1554330416.470089	40.162648	-88.307687	170.199524
1554330416.490741	40.162648	-88.307685	170.199142
1554330416.512103	40.162649	-88.307683	170.197525
1554330416.530040	40.162649	-88.307681	170.198471
1554330416.550109	40.162649	-88.307679	170.199509
1554330416.570095	40.162649	-88.307676	170.199905
1554330416.590497	40.162649	-88.307674	170.200851
1554330416.611200	40.162649	-88.307672	170.202377
1554330416.630037	40.162650	-88.307670	170.206818
1554330416.650138	40.162650	-88.307668	170.210892
1554330416.670041	40.162650	-88.307666	170.213654
1554330416.690720	40.162650	-88.307664	170.214294
1554330416.712047	40.162651	-88.307662	170.213501
1554330416.730040	40.162651	-88.307660	170.214813
1554330416.750165	40.162651	-88.307658	170.217926
1554330416.770038	40.162651	-88.307656	170.219437
1554330416.790447	40.162652	-88.307654	170.221268
1554330416.811129	40.162652	-88.307652	170.223633
1554330416.830018	40.162652	-88.307650	170.223907
1554330416.850359	40.162653	-88.307648	170.225357
1554330416.870028	40.162653	-88.307646	170.226334
1554330416.890751	40.162653	-88.307644	170.227600
1554330416.912064	40.162654	-88.307642	170.229187
1554330416.930038	40.162654	-88.307640	170.229477
1554330416.950102	40.162654	-88.307638	170.230286
1554330416.970043	40.162655	-88.307636	170.233124
1554330416.990481	40.162655	-88.307634	170.231216
1554330417.011097	40.162656	-88.307632	170.233047
1554330417.030085	40.162656	-88.307630	170.234924
1554330417.050109	40.162656	-88.307629	170.237045
1554330417.070051	40.162657	-88.307627	170.238632
1554330417.090554	40.162657	-88.307625	170.238739
1554330417.112097	40.162658	-88.307623	170.240891
1554330417.130094	40.162658	-88.307621	170.242111
1554330417.150116	40.162659	-88.307619	170.243683
1554330417.170086	40.162659	-88.307617	170.245361
1554330417.190352	40.162660	-88.307615	170.247421
1554330417.211095	40.162660	-88.307613	170.249481
1554330417.230033	40.162661	-88.307611	170.250748
1554330417.250088	40.162661	-88.307609	170.253311
1554330417.270083	40.162662	-88.307607	170.257248
1554330417.290563	40.162662	-88.307605	170.259552
1554330417.312039	40.162663	-88.307603	170.261108
1554330417.330028	40.162663	-88.307602	170.262772
1554330417.350139	40.162664	-88.307600	170.265030
1554330417.370090	40.162664	-88.307598	170.267685
1554330417.390459	40.162665	-88.307596	170.270798
1554330417.411118	40.162666	-88.307594	170.274826
1554330417.430026	40.162666	-88.307592	170.277603
1554330417.450333	40.162667	-88.307590	170.280869
1554330417.470034	40.162668	-88.307588	170.280899
1554330417.490589	40.162668	-88.307586	170.277863
1554330417.511963	40.162669	-88.307585	170.277069
1554330417.530038	40.162669	-88.307583	170.277603
1554330417.550137	40.162670	-88.307581	170.278854
1554330417.570028	40.162671	-88.307579	170.279938
1554330417.590460	40.162671	-88.307577	170.280197
1554330417.611039	40.162672	-88.307575	170.279953
1554330417.630109	40.162673	-88.307574	170.282028
1554330417.650082	40.162674	-88.307572	170.286179
1554330417.670020	40.162674	-88.307570	170.290680
1554330417.690759	40.162675	-88.307568	170.293152
1554330417.711930	40.162676	-88.307566	170.296829
1554330417.730055	40.162677	-88.307565	170.296432
1554330417.750110	40.162677	-88.307563	170.296844
1554330417.770025	40.162678	-88.307561	170.299286
1554330417.790412	40.162679	-88.307559	170.298447
1554330417.811057	40.162680	-88.307558	170.295975
1554330417.830045	40.162680	-88.307556	170.296432
1554330417.850079	40.162681	-88.307554	170.297821
1554330417.870070	40.162682	-88.307552	170.301453
1554330417.890735	40.162683	-88.307551	170.301514
1554330417.911981	40.162684	-88.307549	170.305206
1554330417.930026	40.162684	-88.307547	170.306839
1554330417.950096	40.162685	-88.307546	170.307648
1554330417.970049	40.162686	-88.307544	170.308441
1554330417.990411	40.162687	-88.307542	170.307419
1554330418.011057	40.162688	-88.307540	170.308685
1554330418.030015	40.162689	-88.307539	170.311905
1554330418.050131	40.162690	-88.307537	170.315857
1554330418.070022	40.162691	-88.307535	170.317322
1554330418.090540	40.162692	-88.307534	170.321121
1554330418.112070	40.162693	-88.307532	170.322678
1554330418.130025	40.162693	-88.307531	170.323273
1554330418.150359	40.162694	-88.307529	170.322800
1554330418.170026	40.162695	-88.307527	170.323669
1554330418.190439	40.162696	-88.307526	170.323853
1554330418.211032	40.162697	-88.307524	170.326004
1554330418.230024	40.162698	-88.307523	170.329239
1554330418.250106	40.162699	-88.307521	170.332947
1554330418.270015	40.162700	-88.307519	170.332138
1554330418.290765	40.162701	-88.307518	170.333832
1554330418.311909	40.162702	-88.307516	170.337448
1554330418.330033	40.162703	-88.307515	170.341766
1554330418.350085	40.162704	-88.307513	170.345581
1554330418.370023	40.162705	-88.307512	170.345917
1554330418.390428	40.162706	-88.307510	170.344498
1554330418.411091	40.162707	-88.307509	170.345261
1554330418.430028	40.162708	-88.307507	170.344650
1554330418.450092	40.162709	-88.307506	170.343002
1554330418.469992	40.162711	-88.307504	170.342133
1554330418.490487	40.162712	-88.307503	170.348358
1554330418.511976	40.162713	-88.307501	170.350967
1554330418.529968	40.162714	-88.307500	170.352539
1554330418.549969	40.162715	-88.307498	170.353378
1554330418.570029	40.162716	-88.307497	170.356522
1554330418.590384	40.162717	-88.307496	170.356537
1554330418.611105	40.162718	-88.307494	170.359253
1554330418.629994	40.162719	-88.307493	170.360565
1554330418.650074	40.162720	-88.307491	170.360870
1554330418.670071	40.162722	-88.307490	170.361862
1554330418.690525	40.162723	-88.307489	170.359253
1554330418.712089	40.162724	-88.307487	170.361755
1554330418.729989	40.162725	-88.307486	170.359528
1554330418.750070	40.162726	-88.307485	170.360657
1554330418.770012	40.162727	-88.307483	170.360672
1554330418.790378	40.162729	-88.307482	170.362091
1554330418.811138	40.162730	-88.307481	170.360016
1554330418.830019	40.162731	-88.307479	170.360062
1554330418.850098	40.162732	-88.307478	170.357117
1554330418.870006	40.162733	-88.307477	170.353867
1554330418.890691	40.162735	-88.307476	170.352081
1554330418.911943	40.162736	-88.307474	170.351578
1554330418.930010	40.162737	-88.307473	170.353134
1554330418.950058	40.162738	-88.307472	170.351730
1554330418.970023	40.162740	-88.307471	170.352921
1554330418.990373	40.162741	-88.307470	170.356110
1554330419.011038	40.162742	-88.307468	170.358017
1554330419.030010	40.162743	-88.307467	170.358948
1554330419.050043	40.162745	-88.307466	170.358398
1554330419.070019	40.162746	-88.307465	170.358505
1554330419.090476	40.162747	-88.307464	170.360657
1554330419.111985	40.162749	-88.307463	170.364166
1554330419.130022	40.162750	-88.307462	170.364853
1554330419.150045	40.162751	-88.307461	170.365906
1554330419.170034	40.162752	-88.307459	170.365067
1554330419.190364	40.162754	-88.307458	170.368179
1554330419.211066	40.162755	-88.307457	170.369720
1554330419.230052	40.162756	-88.307456	170.369385
1554330419.250015	40.162758	-88.307455	170.369766
1554330419.270102	40.162759	-88.307454	170.370346
1554330419.290578	40.162760	-88.307453	170.372955
1554330419.312111	40.162762	-88.307452	170.376373
1554330419.330078	40.162763	-88.307451	170.381210
1554330419.350041	40.162765	-88.307450	170.383530
1554330419.370096	40.162766	-88.307449	170.383820
1554330419.390451	40.162767	-88.307448	170.383484
1554330419.411200	40.162769	-88.307447	170.384964
1554330419.430080	40.162770	-88.307446	170.385086
1554330419.450116	40.162771	-88.307445	170.383972
1554330419.470086	40.162773	-88.307444	170.382309
1554330419.490581	40.162774	-88.307444	170.380219
1554330419.512091	40.162775	-88.307443	170.378815
1554330419.530080	40.162777	-88.307442	170.374908
1554330419.550114	40.162778	-88.307441	170.372498
1554330419.570060	40.162780	-88.307440	170.371826
1554330419.590424	40.162781	-88.307439	170.371063
1554330419.611130	40.162783	-88.307438	170.367752
1554330419.630047	40.162784	-88.307438	170.368301
1554330419.650005	40.162785	-88.307437	170.366333
1554330419.670048	40.162787	-88.307436	170.368332
1554330419.690545	40.162788	-88.307435	170.369141
1554330419.712081	40.162790	-88.307434	170.371399
1554330419.730061	40.162791	-88.307434	170.369492
1554330419.750002	40.162793	-88.307433	170.365799
1554330419.770049	40.162794	-88.307432	170.365005
1554330419.790470	40.162795	-88.307431	170.365036
1554330419.811114	40.162797	-88.307431	170.362381
1554330419.830064	40.162798	-88.307430	170.361557
1554330419.850010	40.162800	-88.307429	170.359634
1554330419.870035	40.162801	-88.307429	170.356766
1554330419.890525	40.162803	-88.307428	170.355057
1554330419.911931	40.162804	-88.307427	170.354675
1554330419.930052	40.162806	-88.307427	170.350220
1554330419.950002	40.162807	-88.307426	170.349030
1554330419.970117	40.162809	-88.307426	170.350250
1554330419.990398	40.162810	-88.307425	170.352585
1554330420.011138	40.162812	-88.307424	170.352264
1554330420.030043	40.162813	-88.307424	170.354309
1554330420.050002	40.162815	-88.307423	170.356476
1554330420.070061	40.162816	-88.307423	170.356934
1554330420.090537	40.162818	-88.307422	170.357895
1554330420.112107	40.162819	-88.307422	170.359055
1554330420.129969	40.162821	-88.307421	170.360657
1554330420.150031	40.162822	-88.307421	170.360794
1554330420.170058	40.162824	-88.307420	170.362946
1554330420.190373	40.162825	-88.307420	170.360580
1554330420.211183	40.162827	-88.307419	170.358948
1554330420.230075	40.162828	-88.307419	170.356567
1554330420.250058	40.162830	-88.307419	170.356308
1554330420.270001	40.162831	-88.307418	170.355240
1554330420.290499	40.162833	-88.307418	170.356705
1554330420.311937	40.162834	-88.307417	170.357361
1554330420.329976	40.162836	-88.307417	170.357971
1554330420.349970	40.162837	-88.307417	170.358292
1554330420.369968	40.162839	-88.307416	170.361435
1554330420.390381	40.162840	-88.307416	170.362457
1554330420.411038	40.162842	-88.307416	170.363846
1554330420.429969	40.162844	-88.307415	170.359344
1554330420.449950	40.162845	-88.307415	170.355682
1554330420.469971	40.162847	-88.307415	170.353485
1554330420.490550	40.162848	-88.307415	170.356125
1554330420.511936	40.162850	-88.307414	170.358932
1554330420.529975	40.162851	-88.307414	170.358505
1554330420.549943	40.162853	-88.307414	170.358353
1554330420.570000	40.162854	-88.307414	170.356827
1554330420.590313	40.162856	-88.307413	170.357071
1554330420.611044	40.162857	-88.307413	170.356995
1554330420.630003	40.162859	-88.307413	170.357361
1554330420.649938	40.162861	-88.307413	170.356644
1554330420.670013	40.162862	-88.307413	170.357758
1554330420.690491	40.162864	-88.307413	170.358139
1554330420.711990	40.162865	-88.307413	170.358917
1554330420.729978	40.162867	-88.307413	170.358932
1554330420.749993	40.162868	-88.307412	170.356781
1554330420.769980	40.162870	-88.307412	170.358978
1554330420.790313	40.162871	-88.307412	170.360794
1554330420.811087	40.162873	-88.307412	170.363098
1554330420.829978	40.162875	-88.307412	170.362823
1554330420.849946	40.162876	-88.307412	170.363434
1554330420.869977	40.162878	-88.307412	170.363358
1554330420.890435	40.162879	-88.307412	170.363251
1554330420.911967	40.162881	-88.307412	170.364594
1554330420.929979	40.162882	-88.307412	170.365021
1554330420.949968	40.162884	-88.307412	170.363739
1554330420.969983	40.162885	-88.307413	170.361282
1554330420.990337	40.162887	-88.307413	170.359329
1554330421.011090	40.162889	-88.307413	170.359253
1554330421.029980	40.162890	-88.307413	170.358826
1554330421.049969	40.162892	-88.307413	170.359116
1554330421.069978	40.162893	-88.307413	170.361679
1554330421.090488	40.162895	-88.307413	170.362228
1554330421.111946	40.162896	-88.307413	170.365585
1554330421.129974	40.162898	-88.307414	170.367508
1554330421.149942	40.162899	-88.307414	170.368439
1554330421.169987	40.162901	-88.307414	170.367096
1554330421.190357	40.162903	-88.307414	170.367798
1554330421.211013	40.162904	-88.307415	170.366028
1554330421.229977	40.162906	-88.307415	170.364899
1554330421.249947	40.162907	-88.307415	170.362823
1554330421.270012	40.162909	-88.307415	170.360062
1554330421.290435	40.162910	-88.307416	170.359283
1554330421.311914	40.162912	-88.307416	170.360779
1554330421.329976	40.162913	-88.307416	170.359009
1554330421.350002	40.162915	-88.307417	170.360596
1554330421.369977	40.162916	-88.307417	170.360184
1554330421.390280	40.162918	-88.307417	170.362930
1554330421.411038	40.162920	-88.307418	170.362900
1554330421.429972	40.162921	-88.307418	170.364731
1554330421.449978	40.162923	-88.307419	170.367432
1554330421.469989	40.162924	-88.307419	170.368469
1554330421.490408	40.162926	-88.307419	170.368683
1554330421.511987	40.162927	-88.307420	170.368668
1554330421.529979	40.162929	-88.307420	170.371048
1554330421.549999	40.162930	-88.307421	170.374207
1554330421.569980	40.162932	-88.307421	170.377396
1554330421.590298	40.162933	-88.307422	170.377060
1554330421.611045	40.162935	-88.307422	170.377304
1554330421.629972	40.162936	-88.307423	170.378113
1554330421.650004	40.162938	-88.307423	170.379517
1554330421.669979	40.162939	-88.307424	170.383362
1554330421.690454	40.162941	-88.307424	170.387253
1554330421.711914	40.162942	-88.307425	170.390945
1554330421.729986	40.162944	-88.307426	170.393311
1554330421.750001	40.162945	-88.307426	170.396469
1554330421.769979	40.162947	-88.307427	170.399887
1554330421.790371	40.162948	-88.307427	170.404800
1554330421.810992	40.162950	-88.307428	170.406998
1554330421.829996	40.162951	-88.307429	170.410202
1554330421.849979	40.162953	-88.307429	170.412064
1554330421.869974	40.162954	-88.307430	170.415619
1554330421.890451	40.162956	-88.307431	170.415558
1554330421.911916	40.162957	-88.307431	170.417374
1554330421.929978	40.162958	-88.307432	170.420837
1554330421.949979	40.162960	-88.307433	170.424530
1554330421.969988	40.162961	-88.307434	170.424698
1554330421.990272	40.162963	-88.307434	170.426514
1554330422.010992	40.162964	-88.307435	170.423874
1554330422.029980	40.162966	-88.307436	170.424057
1554330422.050000	40.162967	-88.307437	170.421524
1554330422.069977	40.162969	-88.307437	170.422379
1554330422.090403	40.162970	-88.307438	170.421082
1554330422.111995	40.162971	-88.307439	170.421783
1554330422.129980	40.162973	-88.307440	170.419739
1554330422.149978	40.162974	-88.307441	170.419373
1554330422.169986	40.162976	-88.307442	170.420395
1554330422.190236	40.162977	-88.307443	170.421677
1554330422.210970	40.162978	-88.307443	170.424194
1554330422.229945	40.162980	-88.307444	170.425995
1554330422.249974	40.162981	-88.307445	170.429092
1554330422.270020	40.162983	-88.307446	170.429520
1554330422.290475	40.162984	-88.307447	170.433838
1554330422.312187	40.162985	-88.307448	170.436523
1554330422.330048	40.162987	-88.307449	170.440292
1554330422.350070	40.162988	-88.307450	170.442368
1554330422.370044	40.162989	-88.307451	170.445374
1554330422.390302	40.162991	-88.307452	170.448746
1554330422.411034	40.162992	-88.307453	170.451019
1554330422.430060	40.162994	-88.307454	170.450165
1554330422.450016	40.162995	-88.307455	170.450424
1554330422.469998	40.162996	-88.307456	170.449417
1554330422.490468	40.162997	-88.307457	170.451294
1554330422.511868	40.162999	-88.307458	170.449951
1554330422.529981	40.163000	-88.307459	170.451706
1554330422.549984	40.163001	-88.307461	170.451660
1554330422.569995	40.163003	-88.307462	170.452484
1554330422.590324	40.163004	-88.307463	170.453705
1554330422.610961	40.163005	-88.307464	170.453735
1554330422.629922	40.163007	-88.307465	170.453049
1554330422.649984	40.163008	-88.307466	170.452728
1554330422.669989	40.163009	-88.307467	170.451935
1554330422.690399	40.163010	-88.307469	170.453140
1554330422.711895	40.163012	-88.307470	170.453156
1554330422.729982	40.163013	-88.307471	170.455978
1554330422.749985	40.163014	-88.307472	170.457596
1554330422.769981	40.163015	-88.307473	170.457138
1554330422.790273	40.163017	-88.307475	170.457123
1554330422.810998	40.163018	-88.307476	170.459045
1554330422.829984	40.163019	-88.307477	170.459534
1554330422.849986	40.163020	-88.307478	170.457382
1554330422.869981	40.163022	-88.307480	170.459427
1554330422.890386	40.163023	-88.307481	170.458832
1554330422.912075	40.163024	-88.307482	170.460953
1554330422.929915	40.163025	-88.307484	170.461533
1554330422.949910	40.163026	-88.307485	170.467545
1554330422.969912	40.163028	-88.307486	170.471573
1554330422.990195	40.163029	-88.307488	170.476791
1554330423.010953	40.163030	-88.307489	170.481903
1554330423.029920	40.163031	-88.307490	170.487930
1554330423.049941	40.163032	-88.307492	170.491409
1554330423.069914	40.163033	-88.307493	170.497421
1554330423.090484	40.163034	-88.307495	170.505539
1554330423.111828	40.163036	-88.307496	170.512222
1554330423.129920	40.163037	-88.307497	170.517029
1554330423.149943	40.163038	-88.307499	170.521408
1554330423.169928	40.163039	-88.307500	170.525940
1554330423.190221	40.163040	-88.307502	170.529053
1554330423.210905	40.163041	-88.307503	170.533127
1554330423.229916	40.163042	-88.307505	170.534790
1554330423.249913	40.163043	-88.307506	170.535950
1554330423.269982	40.163044	-88.307508	170.538483
1554330423.290413	40.163045	-88.307509	170.538803
1554330423.311856	40.163046	-88.307511	170.540543
1554330423.329919	40.163047	-88.307512	170.538956
1554330423.349938	40.163048	-88.307514	170.539642
1554330423.369972	40.163049	-88.307515	170.537766
1554330423.390263	40.163051	-88.307517	170.537781
1554330423.410882	40.163052	-88.307518	170.538742
1554330423.429915	40.163053	-88.307520	170.541092
1554330423.449910	40.163054	-88.307521	170.542160
1554330423.469971	40.163055	-88.307523	170.546097
1554330423.490306	40.163055	-88.307525	170.547745
1554330423.511908	40.163056	-88.307526	170.550705
1554330423.529920	40.163057	-88.307528	170.552612
1554330423.549915	40.163058	-88.307529	170.556427
1554330423.569940	40.163059	-88.307531	170.560394
1554330423.590238	40.163060	-88.307533	170.563721
1554330423.611013	40.163061	-88.307534	170.563675
1554330423.629971	40.163062	-88.307536	170.566360
1554330423.649981	40.163063	-88.307538	170.566406
1554330423.669983	40.163064	-88.307539	170.568924
1554330423.690407	40.163065	-88.307541	170.569626
1554330423.711883	40.163066	-88.307543	170.570847
1554330423.729922	40.163067	-88.307544	170.569214
1554330423.749922	40.163067	-88.307546	170.569199
1554330423.769976	40.163068	-88.307548	170.570038
1554330423.790259	40.163069	-88.307549	170.571823
1554330423.810885	40.163070	-88.307551	170.570892
1554330423.829898	40.163071	-88.307553	170.573181
1554330423.849921	40.163072	-88.307555	170.574768
1554330423.869972	40.163073	-88.307556	170.576981
1554330423.890398	40.163073	-88.307558	170.577927
1554330423.911856	40.163074	-88.307560	170.578751
1554330423.929924	40.163075	-88.307562	170.577576
1554330423.949919	40.163076	-88.307563	170.578400
1554330423.969943	40.163076	-88.307565	170.577942
1554330423.990272	40.163077	-88.307567	170.578079
1554330424.010886	40.163078	-88.307569	170.573990
1554330424.029922	40.163079	-88.307571	170.573181
1554330424.049916	40.163079	-88.307572	170.572968
1554330424.069978	40.163080	-88.307574	170.572037
1554330424.090355	40.163081	-88.307576	170.568695
1554330424.111905	40.163082	-88.307578	170.568420
1554330424.129924	40.163082	-88.307580	170.567566
1554330424.149919	40.163083	-88.307581	170.567841
1554330424.169954	40.163084	-88.307583	170.569489
1554330424.190167	40.163084	-88.307585	170.572891
1554330424.210894	40.163085	-88.307587	170.574921
1554330424.229896	40.163086	-88.307589	170.574615
1554330424.249920	40.163086	-88.307591	170.575912
1554330424.269982	40.163087	-88.307593	170.577408
1554330424.290354	40.163087	-88.307594	170.581696
1554330424.311937	40.163088	-88.307596	170.584137
1554330424.329894	40.163089	-88.307598	170.587479
1554330424.349916	40.163089	-88.307600	170.587936
1554330424.369950	40.163090	-88.307602	170.591766
1554330424.390279	40.163090	-88.307604	170.592712
1554330424.410909	40.163091	-88.307606	170.596909
1554330424.429894	40.163091	-88.307608	170.598633
1554330424.449923	40.163092	-88.307610	170.603836
1554330424.469947	40.163093	-88.307612	170.605026
1554330424.490352	40.163093	-88.307614	170.606720
1554330424.511832	40.163094	-88.307615	170.609634
1554330424.529894	40.163094	-88.307617	170.613327
1554330424.549918	40.163095	-88.307619	170.615982
1554330424.569953	40.163095	-88.307621	170.618790
1554330424.590274	40.163095	-88.307623	170.623260
1554330424.610861	40.163096	-88.307625	170.627457
1554330424.629897	40.163096	-88.307627	170.631912
1554330424.649918	40.163097	-88.307629	170.635498
1554330424.669950	40.163097	-88.307631	170.640030
1554330424.690408	40.163098	-88.307633	170.639908
1554330424.711831	40.163098	-88.307635	170.642868
1554330424.729917	40.163098	-88.307637	170.645599
1554330424.749914	40.163099	-88.307639	170.650040
1554330424.769981	40.163099	-88.307641	170.652908
1554330424.790212	40.163100	-88.307643	170.653061
1554330424.810859	40.163100	-88.307645	170.651184
1554330424.829913	40.163100	-88.307647	170.651566
1554330424.849916	40.163101	-88.307649	170.653656
1554330424.869972	40.163101	-88.307651	170.658615
1554330424.890362	40.163101	-88.307653	170.663879
1554330424.911932	40.163102	-88.307655	170.665314
1554330424.929864	40.163102	-88.307657	170.666367
1554330424.949919	40.163102	-88.307659	170.667801
1554330424.969965	40.163102	-88.307661	170.668365
1554330424.990190	40.163103	-88.307663	170.668030
1554330425.010914	40.163103	-88.307665	170.670349
1554330425.029866	40.163103	-88.307667	170.672943
1554330425.049921	40.163103	-88.307669	170.674332
1554330425.069947	40.163104	-88.307671	170.672424
1554330425.090310	40.163104	-88.307673	170.674042
1554330425.111856	40.163104	-88.307675	170.676010
1554330425.129889	40.163104	-88.307677	170.677979
1554330425.149918	40.163104	-88.307679	170.678635
1554330425.169973	40.163105	-88.307681	170.680313
1554330425.190211	40.163105	-88.307683	170.681992
1554330425.210855	40.163105	-88.307685	170.681915
1554330425.229864	40.163105	-88.307687	170.685455
1554330425.249924	40.163105	-88.307689	170.687286
1554330425.269923	40.163105	-88.307691	170.687317
1554330425.290385	40.163105	-88.307693	170.690582
1554330425.311831	40.163105	-88.307695	170.693283
1554330425.329961	40.163106	-88.307697	170.695633
1554330425.349915	40.163106	-88.307699	170.696686
1554330425.369923	40.163106	-88.307701	170.697128
1554330425.390220	40.163106	-88.307703	170.699173
1554330425.410892	40.163106	-88.307705	170.702576
1554330425.429926	40.163106	-88.307708	170.700745
