1554330436.090142	3780.000000
1554330436.189990	3780.000000
1554330436.290048	3780.000000
1554330436.389997	3780.000000
1554330436.490071	3780.000000
1554330436.590007	3780.000000
1554330436.690084	3780.000000
1554330436.789990	3780.000000
1554330436.890035	3780.000000
1554330436.990054	3780.000000
1554330437.090097	3780.000000
1554330437.190056	3780.000000
1554330437.290067	3780.000000
1554330437.390004	3780.000000
1554330437.490033	3780.000000
1554330437.590069	3780.000000
1554330437.690080	3780.000000
1554330437.790066	3780.000000
1554330437.890111	3780.000000
1554330437.990057	3780.000000
1554330438.090131	3780.000000
1554330438.190024	3780.000000
1554330438.290068	3780.000000
1554330438.390050	3780.000000
1554330438.490068	3780.000000
1554330438.590058	3780.000000
1554330438.690186	3780.000000
1554330438.790070	3780.000000
1554330438.890061	3780.000000
1554330438.990026	3780.000000
1554330439.090066	3780.000000
1554330439.190020	3780.000000
1554330439.290108	3780.000000
1554330439.390065	3780.000000
1554330439.490077	3780.000000
1554330439.590024	3780.000000
1554330439.690045	3780.000000
1554330439.790014	3780.000000
1554330439.890048	3780.000000
1554330439.990072	3780.000000
1554330440.090047	3780.000000
1554330440.190051	3780.000000
1554330440.290021	3780.000000
1554330440.389910	3780.000000
1554330440.489989	3780.000000
1554330440.589937	3780.000000
1554330440.690022	3780.000000
1554330440.789966	3780.000000
1554330440.889984	3780.000000
1554330440.989909	3780.000000
1554330441.089992	3780.000000
1554330441.189912	3780.000000
1554330441.289984	3780.000000
1554330441.389868	3780.000000
1554330441.489990	3780.000000
1554330441.589944	3780.000000
1554330441.690005	3780.000000
1554330441.789968	3780.000000
1554330441.889996	3780.000000
1554330441.989910	3780.000000
1554330442.090012	3780.000000
1554330442.189947	3780.000000
1554330442.289999	3780.000000
1554330442.389916	3735.000000
1554330442.489944	3735.000000
1554330442.589943	3735.000000
1554330442.690010	3735.000000
1554330442.789975	3735.000000
1554330442.890010	3735.000000
1554330442.989915	3735.000000
1554330443.089975	3735.000000
1554330443.189916	3735.000000
1554330443.290001	3735.000000
1554330443.389850	3735.000000
1554330443.489927	3735.000000
1554330443.589842	3735.000000
1554330443.689927	3735.000000
1554330443.789914	3735.000000
1554330443.890017	3735.000000
1554330443.989834	3735.000000
1554330444.089968	3735.000000
1554330444.189913	3735.000000
1554330444.290000	3735.000000
1554330444.389915	3735.000000
1554330444.489946	3735.000000
1554330444.589830	3735.000000
1554330444.689970	3735.000000
1554330444.789834	3735.000000
1554330444.890000	3735.000000
1554330444.989914	3735.000000
1554330445.090031	3735.000000
1554330445.189909	3735.000000
1554330445.289937	3735.000000
1554330445.389829	3735.000000
1554330445.489948	3735.000000
1554330445.589888	3735.000000
1554330445.689926	3735.000000
1554330445.789790	3735.000000
1554330445.889907	3735.000000
1554330445.989780	3735.000000
1554330446.089845	3735.000000
1554330446.189783	3735.000000
1554330446.289946	3735.000000
1554330446.389878	3735.000000
1554330446.489991	3735.000000
1554330446.589792	3735.000000
1554330446.689918	3735.000000
1554330446.789893	3735.000000
1554330446.889876	3735.000000
1554330446.989839	3735.000000
1554330447.089989	3735.000000
1554330447.189828	3735.000000
1554330447.289897	3735.000000
1554330447.389742	3735.000000
1554330447.489908	3735.000000
1554330447.589806	3735.000000
1554330447.690000	3735.000000
1554330447.789974	3735.000000
1554330447.889976	3735.000000
1554330447.989818	3735.000000
1554330448.089974	3735.000000
1554330448.189801	3735.000000
1554330448.289975	3735.000000
1554330448.389910	3735.000000
1554330448.489973	3735.000000
1554330448.589896	3735.000000
1554330448.689973	3735.000000
1554330448.789783	3735.000000
1554330448.889975	3735.000000
1554330448.989634	3735.000000
1554330449.090007	3735.000000
1554330449.189814	3735.000000
1554330449.289984	3735.000000
1554330449.389604	3735.000000
1554330449.489889	3735.000000
1554330449.589595	3735.000000
1554330449.689891	3735.000000
1554330449.789831	3735.000000
1554330449.889969	3735.000000
1554330449.989801	3735.000000
1554330450.089891	3735.000000
1554330450.189603	3735.000000
1554330450.289889	3735.000000
1554330450.389804	3735.000000
1554330450.489971	3735.000000
1554330450.589801	3735.000000
1554330450.689962	3735.000000
1554330450.789588	3735.000000
1554330450.889891	3735.000000
1554330450.989598	3735.000000
1554330451.089821	3735.000000
1554330451.189624	3735.000000
1554330451.289903	3735.000000
1554330451.389622	3735.000000
1554330451.489892	3735.000000
1554330451.589581	3735.000000
1554330451.689972	3735.000000
1554330451.789543	3735.000000
1554330451.889892	3735.000000
1554330451.989598	3735.000000
1554330452.089892	3735.000000
1554330452.189474	3735.000000
1554330452.289747	3735.000000
1554330452.389426	3735.000000
1554330452.489784	3735.000000
1554330452.589452	3735.000000
1554330452.689785	3735.000000
1554330452.789450	3735.000000
1554330452.889675	3735.000000
1554330452.989451	3735.000000
1554330453.089718	3735.000000
1554330453.189363	3735.000000
1554330453.289679	3735.000000
1554330453.389442	3735.000000
1554330453.489653	3735.000000
1554330453.589364	3735.000000
1554330453.689678	3735.000000
1554330453.789431	3735.000000
1554330453.889558	3735.000000
1554330453.989488	3735.000000
1554330454.089820	3735.000000
1554330454.189477	3735.000000
1554330454.289894	3735.000000
1554330454.389477	3735.000000
1554330454.489570	3690.000000
1554330454.589413	3690.000000
1554330454.689744	3690.000000
1554330454.789494	3690.000000
1554330454.889743	3690.000000
1554330454.989419	3690.000000
1554330455.089541	3690.000000
1554330455.189479	3690.000000
1554330455.289590	3690.000000
1554330455.389498	3690.000000
1554330455.489806	3690.000000
1554330455.589545	3690.000000
1554330455.689498	3690.000000
1554330455.789386	3690.000000
1554330455.889520	3690.000000
1554330455.989380	3690.000000
1554330456.089512	3690.000000
1554330456.189432	3690.000000
1554330456.289540	3690.000000
1554330456.389377	3690.000000
1554330456.489484	3690.000000
1554330456.589351	3690.000000
1554330456.689535	3690.000000
1554330456.789408	3690.000000
1554330456.889740	3690.000000
1554330456.989406	3690.000000
1554330457.089482	3690.000000
1554330457.189340	3690.000000
1554330457.289494	3690.000000
1554330457.389300	3690.000000
1554330457.489459	3690.000000
1554330457.589409	3690.000000
1554330457.689562	3690.000000
1554330457.789326	3690.000000
1554330457.889459	3690.000000
1554330457.989332	3690.000000
1554330458.089458	3690.000000
1554330458.189457	3690.000000
1554330458.289527	3690.000000
1554330458.389355	3690.000000
1554330458.489457	3690.000000
1554330458.589298	3690.000000
1554330458.689455	3690.000000
1554330458.789298	3690.000000
1554330458.889459	3690.000000
1554330458.989360	3690.000000
1554330459.089508	3690.000000
1554330459.189275	3690.000000
1554330459.289429	3690.000000
1554330459.389299	3690.000000
1554330459.489481	3690.000000
1554330459.589330	3690.000000
1554330459.689521	3690.000000
1554330459.789324	3690.000000
1554330459.889404	3690.000000
1554330459.989286	3690.000000
1554330460.089383	3690.000000
1554330460.189270	3690.000000
1554330460.289472	3690.000000
1554330460.389336	3690.000000
1554330460.489435	3690.000000
1554330460.589276	3690.000000
1554330460.689408	3690.000000
1554330460.789298	3690.000000
1554330460.889380	3690.000000
1554330460.989301	3690.000000
1554330461.089458	3690.000000
1554330461.189285	3690.000000
1554330461.289382	3690.000000
1554330461.389162	3690.000000
1554330461.489360	3690.000000
1554330461.589232	3690.000000
1554330461.689434	3690.000000
1554330461.789290	3690.000000
1554330461.889402	3690.000000
1554330461.989225	3690.000000
1554330462.089427	3690.000000
1554330462.189204	3690.000000
1554330462.289322	3690.000000
1554330462.389239	3690.000000
1554330462.489397	3690.000000
1554330462.589233	3690.000000
1554330462.689362	3690.000000
1554330462.789188	3690.000000
1554330462.889327	3690.000000
1554330462.989143	3690.000000
1554330463.089318	3690.000000
1554330463.189191	3690.000000
1554330463.289319	3645.000000
1554330463.389187	3645.000000
1554330463.489388	3645.000000
1554330463.589191	3645.000000
1554330463.689341	3645.000000
1554330463.789226	3645.000000
1554330463.889328	3645.000000
1554330463.989221	3645.000000
1554330464.089299	3645.000000
1554330464.189174	3645.000000
1554330464.289299	3645.000000
1554330464.389162	3645.000000
1554330464.489337	3645.000000
1554330464.589207	3645.000000
1554330464.689404	3645.000000
1554330464.789145	3645.000000
1554330464.889275	3645.000000
1554330464.989144	3645.000000
1554330465.089330	3645.000000
1554330465.189205	3645.000000
1554330465.289346	3645.000000
1554330465.389121	3645.000000
1554330465.489281	3645.000000
1554330465.589075	3645.000000
1554330465.689216	3645.000000
1554330465.789128	3645.000000
1554330465.889296	3645.000000
1554330465.989265	3645.000000
1554330466.089283	3645.000000
1554330466.189156	3645.000000
1554330466.289254	3645.000000
1554330466.389092	3645.000000
1554330466.489243	3645.000000
1554330466.589174	3645.000000
1554330466.689334	3645.000000
1554330466.789164	3645.000000
1554330466.889238	3645.000000
1554330466.989090	3645.000000
1554330467.089238	3645.000000
1554330467.189109	3645.000000
1554330467.289300	3645.000000
1554330467.389162	3645.000000
1554330467.489290	3645.000000
1554330467.589085	3645.000000
1554330467.689229	3645.000000
1554330467.789084	3645.000000
1554330467.889265	3645.000000
1554330467.989160	3645.000000
1554330468.089334	3645.000000
1554330468.189185	3645.000000
1554330468.289256	3645.000000
1554330468.389077	3645.000000
1554330468.489169	3645.000000
1554330468.589108	3645.000000
1554330468.689234	3645.000000
1554330468.789108	3645.000000
1554330468.889201	3645.000000
1554330468.989056	3645.000000
1554330469.089143	3645.000000
1554330469.189045	3645.000000
1554330469.289165	3645.000000
1554330469.389063	3645.000000
1554330469.489219	3645.000000
1554330469.589065	3645.000000
1554330469.689155	3645.000000
1554330469.789012	3645.000000
1554330469.889225	3645.000000
1554330469.989007	3645.000000
1554330470.089164	3645.000000
1554330470.189086	3645.000000
1554330470.289171	3645.000000
1554330470.389019	3645.000000
1554330470.489114	3645.000000
1554330470.588986	3645.000000
1554330470.689144	3645.000000
1554330470.788985	3645.000000
1554330470.889129	3645.000000
1554330470.988984	3645.000000
1554330471.089043	3645.000000
1554330471.189046	3645.000000
1554330471.289078	3645.000000
1554330471.388988	3645.000000
1554330471.489146	3645.000000
1554330471.589029	3645.000000
1554330471.689281	3645.000000
1554330471.789091	3645.000000
1554330471.889194	3645.000000
1554330471.989092	3645.000000
1554330472.089099	3645.000000
1554330472.189018	3645.000000
1554330472.289171	3645.000000
1554330472.389029	3645.000000
1554330472.489169	3645.000000
1554330472.589027	3645.000000
1554330472.689119	3645.000000
1554330472.788935	3645.000000
1554330472.889142	3645.000000
1554330472.989038	3645.000000
1554330473.089111	3645.000000
1554330473.189018	3645.000000
1554330473.289064	3645.000000
1554330473.389022	3645.000000
1554330473.489069	3645.000000
1554330473.589023	3645.000000
1554330473.689167	3645.000000
1554330473.789035	3645.000000
1554330473.889060	3645.000000
1554330473.989014	3645.000000
1554330474.089033	3645.000000
1554330474.189023	3645.000000
1554330474.289089	3600.000000
1554330474.389000	3600.000000
1554330474.489092	3600.000000
1554330474.589023	3600.000000
1554330474.689067	3600.000000
1554330474.789026	3600.000000
1554330474.889025	3600.000000
1554330474.989022	3600.000000
1554330475.089236	3600.000000
1554330475.189008	3600.000000
1554330475.289045	3600.000000
1554330475.388976	3600.000000
1554330475.489022	3600.000000
1554330475.589013	3600.000000
1554330475.689094	3600.000000
1554330475.789028	3600.000000
1554330475.889063	3600.000000
1554330475.988991	3600.000000
1554330476.089048	3600.000000
1554330476.188986	3600.000000
1554330476.288988	3600.000000
1554330476.388996	3600.000000
1554330476.489044	3600.000000
1554330476.588997	3600.000000
1554330476.688987	3600.000000
1554330476.789028	3600.000000
1554330476.888958	3600.000000
1554330476.988946	3600.000000
1554330477.089022	3600.000000
1554330477.188991	3600.000000
1554330477.288989	3600.000000
1554330477.388935	3600.000000
1554330477.489055	3600.000000
1554330477.588975	3600.000000
1554330477.689101	3600.000000
1554330477.789012	3600.000000
1554330477.889081	3600.000000
1554330477.989025	3600.000000
1554330478.089050	3600.000000
1554330478.188918	3600.000000
1554330478.289023	3600.000000
1554330478.388976	3600.000000
1554330478.489051	3600.000000
1554330478.589054	3600.000000
1554330478.689045	3600.000000
1554330478.788975	3600.000000
1554330478.889054	3600.000000
1554330478.989011	3600.000000
1554330479.089067	3600.000000
1554330479.188928	3600.000000
1554330479.288999	3600.000000
1554330479.388917	3600.000000
1554330479.489001	3600.000000
1554330479.588919	3600.000000
1554330479.688997	3600.000000
1554330479.788919	3600.000000
1554330479.888995	3600.000000
1554330479.988949	3600.000000
1554330480.089053	3600.000000
1554330480.188936	3600.000000
1554330480.289066	3600.000000
1554330480.388916	3600.000000
1554330480.489022	3600.000000
1554330480.588913	3600.000000
1554330480.689016	3600.000000
1554330480.788934	3600.000000
1554330480.888985	3600.000000
1554330480.988936	3600.000000
1554330481.088988	3600.000000
1554330481.188855	3600.000000
1554330481.289020	3600.000000
1554330481.388942	3600.000000
1554330481.489030	3600.000000
1554330481.588934	3600.000000
1554330481.688994	3600.000000
1554330481.788852	3600.000000
1554330481.888936	3600.000000
1554330481.988933	3600.000000
1554330482.089015	3600.000000
1554330482.188926	3600.000000
1554330482.289007	3600.000000
1554330482.388783	3600.000000
1554330482.488934	3600.000000
1554330482.588888	3600.000000
1554330482.689054	3600.000000
1554330482.788929	3600.000000
1554330482.889053	3600.000000
1554330482.988894	3600.000000
1554330483.088978	3555.000000
1554330483.188900	3555.000000
1554330483.288976	3555.000000
1554330483.388893	3555.000000
1554330483.489052	3555.000000
1554330483.588898	3555.000000
1554330483.689007	3555.000000
1554330483.788815	3555.000000
1554330483.888978	3555.000000
1554330483.988897	3555.000000
1554330484.088976	3555.000000
1554330484.188921	3555.000000
1554330484.288951	3555.000000
1554330484.388760	3555.000000
1554330484.488917	3555.000000
1554330484.588749	3555.000000
1554330484.688918	3555.000000
1554330484.788764	3555.000000
1554330484.888921	3555.000000
1554330484.988841	3555.000000
1554330485.088918	3555.000000
1554330485.188752	3555.000000
1554330485.288919	3555.000000
1554330485.388663	3555.000000
1554330485.488980	3555.000000
1554330485.588837	3555.000000
1554330485.688922	3555.000000
1554330485.788725	3555.000000
1554330485.888834	3555.000000
1554330485.988723	3555.000000
1554330486.088916	3555.000000
1554330486.188721	3555.000000
1554330486.288916	3555.000000
1554330486.388758	3555.000000
1554330486.488838	3555.000000
1554330486.588566	3555.000000
1554330486.688915	3555.000000
1554330486.788755	3555.000000
1554330486.888916	3555.000000
1554330486.988838	3555.000000
1554330487.088916	3555.000000
1554330487.188540	3555.000000
1554330487.288842	3555.000000
1554330487.388543	3555.000000
1554330487.488840	3555.000000
1554330487.588566	3555.000000
1554330487.688916	3555.000000
1554330487.788569	3555.000000
1554330487.888834	3555.000000
1554330487.988515	3555.000000
1554330488.088921	3555.000000
1554330488.188538	3555.000000
1554330488.288890	3555.000000
1554330488.388720	3555.000000
1554330488.488845	3555.000000
1554330488.588507	3555.000000
1554330488.688845	3555.000000
1554330488.788527	3555.000000
1554330488.888844	3555.000000
1554330488.988533	3555.000000
1554330489.088930	3555.000000
1554330489.188554	3555.000000
1554330489.288774	3555.000000
1554330489.388588	3555.000000
1554330489.488769	3555.000000
1554330489.588517	3555.000000
1554330489.688857	3555.000000
1554330489.788547	3555.000000
1554330489.888842	3555.000000
1554330489.988491	3555.000000
1554330490.088709	3555.000000
1554330490.188477	3555.000000
1554330490.288733	3555.000000
1554330490.388476	3555.000000
1554330490.488829	3555.000000
1554330490.588510	3555.000000
1554330490.688828	3555.000000
1554330490.788467	3555.000000
1554330490.888775	3555.000000
1554330490.988443	3555.000000
1554330491.088714	3555.000000
1554330491.188546	3555.000000
1554330491.288787	3555.000000
1554330491.388433	3555.000000
1554330491.488568	3555.000000
1554330491.588483	3555.000000
1554330491.688690	3555.000000
1554330491.788466	3555.000000
1554330491.888752	3555.000000
1554330491.988510	3555.000000
1554330492.088539	3555.000000
1554330492.188396	3555.000000
1554330492.288540	3555.000000
1554330492.388407	3555.000000
1554330492.488571	3555.000000
1554330492.588481	3555.000000
1554330492.688718	3555.000000
1554330492.788392	3555.000000
1554330492.888516	3555.000000
1554330492.988374	3510.000000
1554330493.088491	3510.000000
1554330493.188399	3510.000000
1554330493.288830	3510.000000
1554330493.388434	3510.000000
1554330493.488484	3510.000000
1554330493.588354	3510.000000
1554330493.688517	3510.000000
1554330493.788369	3510.000000
1554330493.888565	3510.000000
1554330493.988348	3510.000000
1554330494.088481	3510.000000
1554330494.188384	3510.000000
1554330494.288403	3510.000000
1554330494.388348	3510.000000
1554330494.488490	3510.000000
1554330494.588434	3510.000000
1554330494.688537	3510.000000
1554330494.788387	3510.000000
1554330494.888471	3510.000000
1554330494.988310	3510.000000
1554330495.088461	3510.000000
1554330495.188320	3510.000000
1554330495.288472	3510.000000
1554330495.388374	3510.000000
1554330495.488492	3510.000000
1554330495.588362	3510.000000
1554330495.688486	3510.000000
1554330495.788297	3510.000000
1554330495.888490	3510.000000
1554330495.988335	3510.000000
1554330496.088486	3510.000000
1554330496.188339	3510.000000
1554330496.288441	3510.000000
1554330496.388286	3510.000000
1554330496.488414	3510.000000
1554330496.588319	3510.000000
1554330496.688470	3510.000000
1554330496.788338	3510.000000
1554330496.888487	3510.000000
1554330496.988286	3510.000000
1554330497.088391	3510.000000
1554330497.188345	3510.000000
1554330497.288397	3510.000000
1554330497.388223	3510.000000
1554330497.488399	3510.000000
1554330497.588269	3510.000000
1554330497.688358	3510.000000
1554330497.788209	3510.000000
1554330497.888293	3510.000000
1554330497.988187	3510.000000
1554330498.088352	3510.000000
1554330498.188230	3510.000000
1554330498.288301	3510.000000
1554330498.388186	3510.000000
1554330498.488371	3510.000000
1554330498.588177	3510.000000
1554330498.688393	3510.000000
1554330498.788239	3510.000000
1554330498.888411	3510.000000
1554330498.988281	3510.000000
1554330499.088350	3510.000000
1554330499.188218	3510.000000
1554330499.288365	3510.000000
1554330499.388212	3510.000000
1554330499.488360	3510.000000
1554330499.588307	3510.000000
1554330499.688398	3510.000000
1554330499.788256	3510.000000
1554330499.888342	3510.000000
1554330499.988203	3510.000000
1554330500.088325	3510.000000
1554330500.188228	3510.000000
1554330500.288422	3510.000000
1554330500.388229	3510.000000
1554330500.488317	3510.000000
1554330500.588174	3510.000000
1554330500.688333	3510.000000
1554330500.788114	3510.000000
1554330500.888241	3510.000000
1554330500.988081	3510.000000
1554330501.088341	3510.000000
1554330501.188086	3510.000000
1554330501.288308	3510.000000
1554330501.388097	3510.000000
1554330501.488224	3510.000000
1554330501.588106	3510.000000
1554330501.688316	3510.000000
1554330501.788140	3510.000000
1554330501.888206	3510.000000
1554330501.988071	3510.000000
1554330502.088212	3510.000000
1554330502.188053	3510.000000
1554330502.288236	3510.000000
1554330502.388167	3510.000000
1554330502.488229	3510.000000
1554330502.588055	3510.000000
1554330502.688210	3510.000000
1554330502.788126	3510.000000
1554330502.888256	3465.000000
1554330502.988145	3465.000000
1554330503.088284	3465.000000
1554330503.188180	3465.000000
1554330503.288247	3465.000000
1554330503.388101	3465.000000
1554330503.488232	3465.000000
1554330503.588101	3465.000000
1554330503.688337	3465.000000
1554330503.788151	3465.000000
1554330503.888282	3465.000000
1554330503.988101	3465.000000
1554330504.088237	3465.000000
1554330504.188085	3465.000000
1554330504.288225	3465.000000
1554330504.388096	3465.000000
1554330504.488265	3465.000000
1554330504.588131	3465.000000
1554330504.688248	3465.000000
1554330504.788075	3465.000000
1554330504.888187	3465.000000
1554330504.988135	3465.000000
1554330505.088226	3465.000000
1554330505.188102	3465.000000
1554330505.288257	3465.000000
1554330505.388045	3465.000000
1554330505.488181	3465.000000
1554330505.588107	3465.000000
1554330505.688204	3465.000000
1554330505.788048	3465.000000
1554330505.888228	3465.000000
1554330505.988072	3465.000000
1554330506.088179	3465.000000
1554330506.188051	3465.000000
1554330506.288226	3465.000000
1554330506.387953	3465.000000
1554330506.488113	3465.000000
1554330506.588005	3465.000000
1554330506.688155	3465.000000
1554330506.788024	3465.000000
1554330506.888054	3465.000000
1554330506.988023	3465.000000
1554330507.088082	3465.000000
1554330507.187953	3465.000000
1554330507.288103	3465.000000
1554330507.388044	3465.000000
1554330507.488127	3465.000000
1554330507.588058	3465.000000
1554330507.688155	3465.000000
1554330507.787986	3465.000000
1554330507.888121	3465.000000
1554330507.988049	3465.000000
1554330508.088164	3465.000000
1554330508.188012	3465.000000
1554330508.288095	3465.000000
1554330508.388048	3465.000000
1554330508.488094	3465.000000
1554330508.588001	3465.000000
1554330508.688170	3465.000000
1554330508.788050	3465.000000
1554330508.888186	3465.000000
1554330508.987971	3465.000000
1554330509.088073	3465.000000
1554330509.187992	3465.000000
1554330509.288075	3465.000000
1554330509.387982	3465.000000
1554330509.488140	3465.000000
1554330509.588002	3465.000000
1554330509.688066	3465.000000
1554330509.787987	3465.000000
1554330509.888046	3465.000000
1554330509.987976	3465.000000
1554330510.088120	3465.000000
1554330510.188037	3465.000000
1554330510.288089	3465.000000
1554330510.387994	3465.000000
1554330510.488043	3465.000000
1554330510.588061	3465.000000
1554330510.688131	3465.000000
1554330510.787986	3465.000000
1554330510.888136	3465.000000
1554330510.988072	3465.000000
1554330511.088014	3465.000000
1554330511.187980	3465.000000
1554330511.288051	3465.000000
1554330511.387990	3465.000000
1554330511.488122	3465.000000
1554330511.588059	3465.000000
1554330511.688148	3465.000000
1554330511.787945	3465.000000
1554330511.888011	3465.000000
1554330511.988005	3465.000000
1554330512.088088	3465.000000
1554330512.188207	3465.000000
1554330512.288051	3465.000000
1554330512.387990	3465.000000
1554330512.488010	3465.000000
1554330512.587975	3465.000000
1554330512.688021	3465.000000
